idx,label,x,y,timestamp
0,left_sq_bracket,158,122,991526
1,left_sq_bracket,155,122,991542
2,left_sq_bracket,153,121,991554
3,left_sq_bracket,150,121,991565
4,left_sq_bracket,148,121,991574
5,left_sq_bracket,145,120,991581
6,left_sq_bracket,142,119,991590
7,left_sq_bracket,140,119,991598
8,left_sq_bracket,137,120,991606
9,left_sq_bracket,133,121,991614
10,left_sq_bracket,130,120,991622
11,left_sq_bracket,126,120,991630
12,left_sq_bracket,123,120,991638
13,left_sq_bracket,119,121,991647
14,left_sq_bracket,117,121,991656
15,left_sq_bracket,114,121,991665
16,left_sq_bracket,111,122,991667
17,left_sq_bracket,109,123,991677
18,left_sq_bracket,107,124,991688
19,left_sq_bracket,104,125,991697
20,left_sq_bracket,102,126,991707
21,left_sq_bracket,100,128,991726
22,left_sq_bracket,100,130,991736
23,left_sq_bracket,100,133,991747
24,left_sq_bracket,101,135,991758
25,left_sq_bracket,102,139,991770
26,left_sq_bracket,102,141,991771
27,left_sq_bracket,104,147,991783
28,left_sq_bracket,105,154,991795
29,left_sq_bracket,105,163,991807
30,left_sq_bracket,106,170,991819
31,left_sq_bracket,106,178,991831
32,left_sq_bracket,106,186,991844
33,left_sq_bracket,106,193,991857
34,left_sq_bracket,106,198,991869
35,left_sq_bracket,106,204,991883
36,left_sq_bracket,106,209,991896
37,left_sq_bracket,105,214,991909
38,left_sq_bracket,105,218,991922
39,left_sq_bracket,105,223,991936
40,left_sq_bracket,105,228,991950
41,left_sq_bracket,105,230,991964
42,left_sq_bracket,106,232,991982
43,left_sq_bracket,108,234,992007
44,left_sq_bracket,110,234,992022
45,left_sq_bracket,113,234,992036
46,left_sq_bracket,117,234,992052
47,left_sq_bracket,126,234,992067
48,left_sq_bracket,134,235,992084
49,left_sq_bracket,143,237,992100
50,left_sq_bracket,152,238,992117
51,left_sq_bracket,159,240,992133
52,left_sq_bracket,165,243,992150
53,left_sq_bracket,167,244,992166
