idx,label,x,y,timestamp
0,left_sq_bracket,145,140,268186828
1,left_sq_bracket,143,140,268186868
2,left_sq_bracket,140,141,268186888
3,left_sq_bracket,138,141,268186905
4,left_sq_bracket,136,140,268186917
5,left_sq_bracket,133,141,268186929
6,left_sq_bracket,131,141,268186941
7,left_sq_bracket,129,141,268186953
8,left_sq_bracket,127,141,268186965
9,left_sq_bracket,125,141,268186977
10,left_sq_bracket,122,143,268186989
11,left_sq_bracket,120,142,268187001
12,left_sq_bracket,118,143,268187013
13,left_sq_bracket,115,143,268187029
14,left_sq_bracket,113,144,268187042
15,left_sq_bracket,111,145,268187059
16,left_sq_bracket,109,143,268187079
17,left_sq_bracket,106,144,268187098
18,left_sq_bracket,105,146,268187164
19,left_sq_bracket,104,148,268187215
20,left_sq_bracket,105,150,268187239
21,left_sq_bracket,105,153,268187248
22,left_sq_bracket,105,155,268187258
23,left_sq_bracket,106,158,268187267
24,left_sq_bracket,106,161,268187277
25,left_sq_bracket,107,164,268187288
26,left_sq_bracket,108,167,268187299
27,left_sq_bracket,108,170,268187310
28,left_sq_bracket,108,172,268187320
29,left_sq_bracket,109,174,268187331
30,left_sq_bracket,109,180,268187342
31,left_sq_bracket,109,182,268187354
32,left_sq_bracket,109,188,268187366
33,left_sq_bracket,109,191,268187378
34,left_sq_bracket,109,194,268187390
35,left_sq_bracket,109,200,268187403
36,left_sq_bracket,109,202,268187416
37,left_sq_bracket,109,205,268187429
38,left_sq_bracket,109,207,268187442
39,left_sq_bracket,108,211,268187456
40,left_sq_bracket,108,213,268187469
41,left_sq_bracket,108,216,268187483
42,left_sq_bracket,108,218,268187498
43,left_sq_bracket,107,221,268187514
44,left_sq_bracket,107,223,268187528
45,left_sq_bracket,106,225,268187552
46,left_sq_bracket,106,227,268187568
47,left_sq_bracket,106,229,268187592
48,left_sq_bracket,106,232,268187617
49,left_sq_bracket,108,231,268187661
50,left_sq_bracket,110,231,268187693
51,left_sq_bracket,112,229,268187709
52,left_sq_bracket,114,229,268187725
53,left_sq_bracket,118,228,268187742
54,left_sq_bracket,123,227,268187759
55,left_sq_bracket,130,228,268187776
56,left_sq_bracket,137,228,268187793
57,left_sq_bracket,140,228,268187794
58,left_sq_bracket,146,227,268187812
59,left_sq_bracket,150,228,268187830
60,left_sq_bracket,153,227,268187847
61,left_sq_bracket,155,228,268187865
62,left_sq_bracket,157,228,268187883
