idx,label,x,y,timestamp
0,left_sq_bracket,134,153,252918233
1,left_sq_bracket,132,154,252918265
2,left_sq_bracket,129,154,252918277
3,left_sq_bracket,127,155,252918285
4,left_sq_bracket,124,155,252918293
5,left_sq_bracket,120,155,252918302
6,left_sq_bracket,118,155,252918308
7,left_sq_bracket,114,156,252918314
8,left_sq_bracket,111,157,252918321
9,left_sq_bracket,106,157,252918327
10,left_sq_bracket,102,156,252918335
11,left_sq_bracket,100,156,252918342
12,left_sq_bracket,98,157,252918343
13,left_sq_bracket,95,158,252918350
14,left_sq_bracket,92,158,252918359
15,left_sq_bracket,89,158,252918367
16,left_sq_bracket,87,159,252918375
17,left_sq_bracket,84,158,252918386
18,left_sq_bracket,87,161,252918463
19,left_sq_bracket,87,164,252918472
20,left_sq_bracket,87,168,252918481
21,left_sq_bracket,87,172,252918491
22,left_sq_bracket,87,175,252918492
23,left_sq_bracket,86,181,252918502
24,left_sq_bracket,84,190,252918512
25,left_sq_bracket,83,197,252918522
26,left_sq_bracket,82,201,252918523
27,left_sq_bracket,81,206,252918534
28,left_sq_bracket,80,209,252918535
29,left_sq_bracket,79,215,252918546
30,left_sq_bracket,78,219,252918547
31,left_sq_bracket,77,224,252918559
32,left_sq_bracket,76,230,252918572
33,left_sq_bracket,76,232,252918584
34,left_sq_bracket,76,234,252918596
35,left_sq_bracket,78,235,252918611
36,left_sq_bracket,81,235,252918623
37,left_sq_bracket,84,235,252918636
38,left_sq_bracket,92,232,252918649
39,left_sq_bracket,99,231,252918662
40,left_sq_bracket,101,230,252918663
41,left_sq_bracket,109,229,252918677
42,left_sq_bracket,120,229,252918691
43,left_sq_bracket,127,228,252918706
44,left_sq_bracket,133,229,252918722
45,left_sq_bracket,136,229,252918723
46,left_sq_bracket,138,230,252918738
47,left_sq_bracket,140,233,252918752
48,left_sq_bracket,142,235,252918767
