idx,label,x,y,timestamp
0,left_sq_bracket,139,128,202045821
1,left_sq_bracket,136,128,202045838
2,left_sq_bracket,134,128,202045850
3,left_sq_bracket,131,130,202045863
4,left_sq_bracket,129,129,202045871
5,left_sq_bracket,127,129,202045879
6,left_sq_bracket,124,131,202045887
7,left_sq_bracket,121,131,202045895
8,left_sq_bracket,119,131,202045903
9,left_sq_bracket,116,131,202045911
10,left_sq_bracket,113,132,202045919
11,left_sq_bracket,111,133,202045927
12,left_sq_bracket,109,133,202045935
13,left_sq_bracket,107,133,202045944
14,left_sq_bracket,104,134,202045955
15,left_sq_bracket,102,135,202045968
16,left_sq_bracket,102,137,202046093
17,left_sq_bracket,103,139,202046118
18,left_sq_bracket,104,142,202046126
19,left_sq_bracket,104,145,202046135
20,left_sq_bracket,104,149,202046143
21,left_sq_bracket,104,153,202046152
22,left_sq_bracket,105,159,202046161
23,left_sq_bracket,105,161,202046163
24,left_sq_bracket,105,168,202046172
25,left_sq_bracket,105,177,202046182
26,left_sq_bracket,105,185,202046192
27,left_sq_bracket,105,196,202046203
28,left_sq_bracket,106,201,202046213
29,left_sq_bracket,106,207,202046224
30,left_sq_bracket,106,211,202046235
31,left_sq_bracket,107,214,202046245
32,left_sq_bracket,107,218,202046246
33,left_sq_bracket,107,221,202046258
34,left_sq_bracket,107,224,202046269
35,left_sq_bracket,106,228,202046270
36,left_sq_bracket,106,232,202046282
37,left_sq_bracket,106,238,202046294
38,left_sq_bracket,106,243,202046307
39,left_sq_bracket,105,245,202046319
40,left_sq_bracket,105,247,202046332
41,left_sq_bracket,104,250,202046345
42,left_sq_bracket,103,255,202046358
43,left_sq_bracket,102,260,202046371
44,left_sq_bracket,101,262,202046385
45,left_sq_bracket,101,265,202046399
46,left_sq_bracket,101,268,202046412
47,left_sq_bracket,103,266,202046489
48,left_sq_bracket,105,265,202046517
49,left_sq_bracket,108,263,202046537
50,left_sq_bracket,111,263,202046552
51,left_sq_bracket,116,262,202046567
52,left_sq_bracket,123,261,202046584
53,left_sq_bracket,129,262,202046600
54,left_sq_bracket,134,264,202046617
55,left_sq_bracket,137,264,202046634
56,left_sq_bracket,138,262,202046767
