idx,label,x,y,timestamp
0,left_sq_bracket,142,134,202063340
1,left_sq_bracket,140,134,202063355
2,left_sq_bracket,137,135,202063364
3,left_sq_bracket,134,135,202063372
4,left_sq_bracket,131,135,202063380
5,left_sq_bracket,127,135,202063389
6,left_sq_bracket,125,135,202063395
7,left_sq_bracket,120,136,202063402
8,left_sq_bracket,118,136,202063408
9,left_sq_bracket,114,136,202063415
10,left_sq_bracket,111,136,202063422
11,left_sq_bracket,109,136,202063430
12,left_sq_bracket,107,137,202063438
13,left_sq_bracket,109,137,202063514
14,left_sq_bracket,110,140,202063571
15,left_sq_bracket,110,142,202063592
16,left_sq_bracket,111,145,202063600
17,left_sq_bracket,111,147,202063609
18,left_sq_bracket,111,152,202063617
19,left_sq_bracket,111,157,202063626
20,left_sq_bracket,111,163,202063635
21,left_sq_bracket,110,174,202063644
22,left_sq_bracket,109,182,202063654
23,left_sq_bracket,108,189,202063663
24,left_sq_bracket,108,193,202063664
25,left_sq_bracket,106,201,202063674
26,left_sq_bracket,106,208,202063684
27,left_sq_bracket,105,214,202063694
28,left_sq_bracket,105,218,202063705
29,left_sq_bracket,104,221,202063715
30,left_sq_bracket,104,224,202063716
31,left_sq_bracket,103,229,202063728
32,left_sq_bracket,103,232,202063739
33,left_sq_bracket,102,237,202063750
34,left_sq_bracket,101,241,202063761
35,left_sq_bracket,100,244,202063804
36,left_sq_bracket,103,243,202063893
37,left_sq_bracket,105,242,202063906
38,left_sq_bracket,107,242,202063918
39,left_sq_bracket,113,242,202063931
40,left_sq_bracket,117,242,202063943
41,left_sq_bracket,125,242,202063957
42,left_sq_bracket,133,242,202063970
43,left_sq_bracket,136,241,202063983
44,left_sq_bracket,139,241,202063997
45,left_sq_bracket,141,241,202064010
46,left_sq_bracket,139,243,202064046
47,left_sq_bracket,137,243,202064066
48,left_sq_bracket,136,241,202064098
