idx,label,x,y,timestamp
0,left_sq_bracket,156,142,268184097
1,left_sq_bracket,153,140,268184113
2,left_sq_bracket,151,140,268184128
3,left_sq_bracket,149,140,268184141
4,left_sq_bracket,147,139,268184153
5,left_sq_bracket,145,138,268184165
6,left_sq_bracket,142,137,268184177
7,left_sq_bracket,140,135,268184189
8,left_sq_bracket,137,135,268184201
9,left_sq_bracket,135,134,268184214
10,left_sq_bracket,132,133,268184226
11,left_sq_bracket,129,133,268184239
12,left_sq_bracket,126,133,268184251
13,left_sq_bracket,124,132,268184264
14,left_sq_bracket,122,132,268184272
15,left_sq_bracket,120,132,268184281
16,left_sq_bracket,117,131,268184292
17,left_sq_bracket,115,130,268184304
18,left_sq_bracket,113,130,268184316
19,left_sq_bracket,111,130,268184332
20,left_sq_bracket,109,132,268184349
21,left_sq_bracket,107,134,268184359
22,left_sq_bracket,105,135,268184386
23,left_sq_bracket,104,137,268184406
24,left_sq_bracket,104,139,268184450
25,left_sq_bracket,104,141,268184466
26,left_sq_bracket,104,143,268184477
27,left_sq_bracket,105,146,268184488
28,left_sq_bracket,106,148,268184499
29,left_sq_bracket,106,153,268184511
30,left_sq_bracket,107,156,268184522
31,left_sq_bracket,107,158,268184534
32,left_sq_bracket,108,161,268184535
33,left_sq_bracket,109,165,268184547
34,left_sq_bracket,110,172,268184559
35,left_sq_bracket,110,176,268184572
36,left_sq_bracket,111,184,268184584
37,left_sq_bracket,111,188,268184597
38,left_sq_bracket,111,190,268184598
39,left_sq_bracket,111,195,268184611
40,left_sq_bracket,111,199,268184625
41,left_sq_bracket,111,205,268184638
42,left_sq_bracket,111,209,268184652
43,left_sq_bracket,111,211,268184667
44,left_sq_bracket,111,214,268184691
45,left_sq_bracket,112,216,268184719
46,left_sq_bracket,114,216,268184803
47,left_sq_bracket,116,215,268184836
48,left_sq_bracket,118,215,268184852
49,left_sq_bracket,120,214,268184867
50,left_sq_bracket,125,212,268184882
51,left_sq_bracket,131,209,268184898
52,left_sq_bracket,138,206,268184914
53,left_sq_bracket,144,205,268184929
54,left_sq_bracket,149,204,268184946
55,left_sq_bracket,154,203,268184962
56,left_sq_bracket,156,202,268184979
57,left_sq_bracket,158,201,268184995
