idx,label,x,y,timestamp
0,left_sq_bracket,105,139,122634697
1,left_sq_bracket,102,141,122634714
2,left_sq_bracket,100,142,122634726
3,left_sq_bracket,98,142,122634733
4,left_sq_bracket,95,142,122634742
5,left_sq_bracket,92,142,122634750
6,left_sq_bracket,89,143,122634758
7,left_sq_bracket,85,142,122634766
8,left_sq_bracket,82,143,122634774
9,left_sq_bracket,79,142,122634782
10,left_sq_bracket,77,142,122634790
11,left_sq_bracket,75,144,122634798
12,left_sq_bracket,73,142,122634807
13,left_sq_bracket,71,142,122634818
14,left_sq_bracket,68,144,122634847
15,left_sq_bracket,68,146,122634860
16,left_sq_bracket,69,149,122634868
17,left_sq_bracket,71,151,122634877
18,left_sq_bracket,72,156,122634885
19,left_sq_bracket,73,160,122634894
20,left_sq_bracket,74,165,122634904
21,left_sq_bracket,75,169,122634905
22,left_sq_bracket,75,177,122634914
23,left_sq_bracket,76,187,122634924
24,left_sq_bracket,76,194,122634934
25,left_sq_bracket,76,205,122634945
26,left_sq_bracket,76,212,122634955
27,left_sq_bracket,76,219,122634966
28,left_sq_bracket,75,227,122634977
29,left_sq_bracket,75,235,122634988
30,left_sq_bracket,75,238,122634999
31,left_sq_bracket,75,241,122635011
32,left_sq_bracket,75,243,122635022
33,left_sq_bracket,77,245,122635033
34,left_sq_bracket,82,246,122635045
35,left_sq_bracket,87,245,122635058
36,left_sq_bracket,94,243,122635071
37,left_sq_bracket,100,241,122635083
38,left_sq_bracket,103,241,122635084
39,left_sq_bracket,108,238,122635098
40,left_sq_bracket,114,236,122635111
