idx,label,x,y,timestamp
0,left_sq_bracket,135,132,202089396
1,left_sq_bracket,133,132,202089420
2,left_sq_bracket,131,132,202089432
3,left_sq_bracket,128,131,202089440
4,left_sq_bracket,126,132,202089448
5,left_sq_bracket,122,133,202089456
6,left_sq_bracket,119,133,202089464
7,left_sq_bracket,116,132,202089472
8,left_sq_bracket,114,132,202089478
9,left_sq_bracket,112,132,202089485
10,left_sq_bracket,109,132,202089491
11,left_sq_bracket,105,133,202089498
12,left_sq_bracket,103,133,202089505
13,left_sq_bracket,101,133,202089513
14,left_sq_bracket,99,133,202089521
15,left_sq_bracket,97,133,202089533
16,left_sq_bracket,95,135,202089549
17,left_sq_bracket,96,137,202089673
18,left_sq_bracket,96,140,202089685
19,left_sq_bracket,96,142,202089694
20,left_sq_bracket,96,146,202089703
21,left_sq_bracket,96,151,202089712
22,left_sq_bracket,94,162,202089722
23,left_sq_bracket,94,169,202089732
24,left_sq_bracket,93,180,202089742
25,left_sq_bracket,92,187,202089752
26,left_sq_bracket,91,193,202089762
27,left_sq_bracket,91,198,202089772
28,left_sq_bracket,91,201,202089773
29,left_sq_bracket,91,203,202089784
30,left_sq_bracket,90,209,202089795
31,left_sq_bracket,90,213,202089806
32,left_sq_bracket,91,216,202089826
33,left_sq_bracket,91,218,202089837
34,left_sq_bracket,91,221,202089849
35,left_sq_bracket,91,223,202089883
36,left_sq_bracket,93,222,202089924
37,left_sq_bracket,96,221,202089937
38,left_sq_bracket,101,220,202089949
39,left_sq_bracket,109,217,202089962
40,left_sq_bracket,119,216,202089975
41,left_sq_bracket,130,216,202089988
42,left_sq_bracket,133,216,202089990
43,left_sq_bracket,142,217,202090003
44,left_sq_bracket,150,217,202090017
45,left_sq_bracket,153,217,202090031
46,left_sq_bracket,155,218,202090045
47,left_sq_bracket,155,216,202090078
48,left_sq_bracket,154,213,202090094
