idx,label,x,y,timestamp
0,left_sq_bracket,109,149,122636153
1,left_sq_bracket,107,149,122636173
2,left_sq_bracket,106,151,122636181
3,left_sq_bracket,103,150,122636194
4,left_sq_bracket,101,149,122636203
5,left_sq_bracket,99,149,122636210
6,left_sq_bracket,96,149,122636218
7,left_sq_bracket,94,147,122636226
8,left_sq_bracket,92,147,122636234
9,left_sq_bracket,89,146,122636242
10,left_sq_bracket,87,145,122636250
11,left_sq_bracket,85,146,122636258
12,left_sq_bracket,83,146,122636266
13,left_sq_bracket,80,147,122636282
14,left_sq_bracket,78,148,122636303
15,left_sq_bracket,78,150,122636320
16,left_sq_bracket,78,154,122636328
17,left_sq_bracket,78,157,122636337
18,left_sq_bracket,79,161,122636345
19,left_sq_bracket,79,165,122636354
20,left_sq_bracket,80,171,122636363
21,left_sq_bracket,80,174,122636364
22,left_sq_bracket,80,182,122636374
23,left_sq_bracket,80,194,122636384
24,left_sq_bracket,80,201,122636394
25,left_sq_bracket,80,211,122636405
26,left_sq_bracket,80,217,122636415
27,left_sq_bracket,80,220,122636416
28,left_sq_bracket,80,225,122636427
29,left_sq_bracket,81,228,122636428
30,left_sq_bracket,81,233,122636440
31,left_sq_bracket,82,239,122636451
32,left_sq_bracket,82,241,122636452
33,left_sq_bracket,83,243,122636464
34,left_sq_bracket,85,247,122636476
35,left_sq_bracket,87,248,122636489
36,left_sq_bracket,92,249,122636501
37,left_sq_bracket,98,247,122636514
38,left_sq_bracket,101,248,122636527
39,left_sq_bracket,105,248,122636528
40,left_sq_bracket,111,246,122636543
41,left_sq_bracket,117,245,122636556
