idx,label,x,y,timestamp
0,left_sq_bracket,165,124,88299128
1,left_sq_bracket,163,124,88299180
2,left_sq_bracket,161,123,88299192
3,left_sq_bracket,159,123,88299201
4,left_sq_bracket,157,122,88299208
5,left_sq_bracket,154,123,88299217
6,left_sq_bracket,151,124,88299225
7,left_sq_bracket,149,124,88299233
8,left_sq_bracket,147,123,88299241
9,left_sq_bracket,144,123,88299249
10,left_sq_bracket,141,124,88299257
11,left_sq_bracket,139,125,88299265
12,left_sq_bracket,136,125,88299274
13,left_sq_bracket,134,126,88299281
14,left_sq_bracket,132,127,88299293
15,left_sq_bracket,130,128,88299314
16,left_sq_bracket,130,130,88299367
17,left_sq_bracket,131,132,88299378
18,left_sq_bracket,131,135,88299387
19,left_sq_bracket,132,139,88299398
20,left_sq_bracket,132,143,88299407
21,left_sq_bracket,133,147,88299416
22,left_sq_bracket,134,152,88299426
23,left_sq_bracket,134,155,88299427
24,left_sq_bracket,135,162,88299437
25,left_sq_bracket,136,172,88299447
26,left_sq_bracket,136,180,88299458
27,left_sq_bracket,136,185,88299459
28,left_sq_bracket,137,192,88299469
29,left_sq_bracket,137,195,88299470
30,left_sq_bracket,137,202,88299482
31,left_sq_bracket,137,205,88299483
32,left_sq_bracket,137,212,88299494
33,left_sq_bracket,137,219,88299507
34,left_sq_bracket,138,224,88299519
35,left_sq_bracket,138,227,88299531
36,left_sq_bracket,138,233,88299543
37,left_sq_bracket,138,236,88299555
38,left_sq_bracket,137,238,88299568
39,left_sq_bracket,137,243,88299581
40,left_sq_bracket,136,245,88299594
41,left_sq_bracket,135,248,88299618
42,left_sq_bracket,137,246,88299663
43,left_sq_bracket,140,245,88299676
44,left_sq_bracket,142,243,88299691
45,left_sq_bracket,148,242,88299705
46,left_sq_bracket,154,241,88299720
47,left_sq_bracket,157,242,88299734
48,left_sq_bracket,160,242,88299735
49,left_sq_bracket,163,244,88299750
50,left_sq_bracket,166,243,88299751
51,left_sq_bracket,168,244,88299767
