idx,label,x,y,timestamp
0,left_sq_bracket,120,126,117518503
1,left_sq_bracket,118,127,117518527
2,left_sq_bracket,116,128,117518543
3,left_sq_bracket,113,126,117518559
4,left_sq_bracket,111,126,117518570
5,left_sq_bracket,109,126,117518579
6,left_sq_bracket,107,127,117518587
7,left_sq_bracket,104,126,117518599
8,left_sq_bracket,102,126,117518607
9,left_sq_bracket,100,127,117518615
10,left_sq_bracket,98,127,117518623
11,left_sq_bracket,95,127,117518635
12,left_sq_bracket,93,128,117518647
13,left_sq_bracket,91,127,117518659
14,left_sq_bracket,89,129,117518676
15,left_sq_bracket,87,130,117518705
16,left_sq_bracket,86,132,117518722
17,left_sq_bracket,86,134,117518730
18,left_sq_bracket,86,137,117518742
19,left_sq_bracket,87,140,117518758
20,left_sq_bracket,87,142,117518767
21,left_sq_bracket,87,144,117518776
22,left_sq_bracket,87,146,117518785
23,left_sq_bracket,88,152,117518794
24,left_sq_bracket,88,157,117518804
25,left_sq_bracket,88,163,117518814
26,left_sq_bracket,88,168,117518824
27,left_sq_bracket,89,176,117518835
28,left_sq_bracket,89,181,117518845
29,left_sq_bracket,89,184,117518847
30,left_sq_bracket,90,192,117518859
31,left_sq_bracket,91,198,117518871
32,left_sq_bracket,91,205,117518885
33,left_sq_bracket,91,213,117518898
34,left_sq_bracket,92,221,117518911
35,left_sq_bracket,92,223,117518924
36,left_sq_bracket,92,231,117518936
37,left_sq_bracket,92,236,117518948
38,left_sq_bracket,92,240,117518961
39,left_sq_bracket,92,243,117518973
40,left_sq_bracket,92,246,117518974
41,left_sq_bracket,92,248,117518988
42,left_sq_bracket,92,250,117519001
43,left_sq_bracket,92,254,117519014
44,left_sq_bracket,92,256,117519028
45,left_sq_bracket,92,259,117519044
46,left_sq_bracket,93,261,117519071
47,left_sq_bracket,95,263,117519095
48,left_sq_bracket,97,263,117519115
49,left_sq_bracket,100,264,117519131
50,left_sq_bracket,102,264,117519146
51,left_sq_bracket,107,264,117519161
52,left_sq_bracket,113,263,117519176
53,left_sq_bracket,119,263,117519192
54,left_sq_bracket,124,263,117519208
55,left_sq_bracket,130,264,117519224
56,left_sq_bracket,135,263,117519240
57,left_sq_bracket,140,261,117519257
58,left_sq_bracket,144,260,117519273
59,left_sq_bracket,146,260,117519295
60,left_sq_bracket,147,257,117519323
