idx,label,x,y,timestamp
0,left_sq_bracket,130,141,121406793
1,left_sq_bracket,128,143,121406821
2,left_sq_bracket,126,143,121406845
3,left_sq_bracket,124,144,121406865
4,left_sq_bracket,122,143,121406881
5,left_sq_bracket,119,144,121406893
6,left_sq_bracket,117,143,121406905
7,left_sq_bracket,115,144,121406913
8,left_sq_bracket,113,144,121406921
9,left_sq_bracket,110,143,121406929
10,left_sq_bracket,108,143,121406937
11,left_sq_bracket,106,143,121406946
12,left_sq_bracket,104,142,121406954
13,left_sq_bracket,101,142,121406966
14,left_sq_bracket,99,141,121406979
15,left_sq_bracket,96,142,121406992
16,left_sq_bracket,94,142,121407003
17,left_sq_bracket,92,141,121407023
18,left_sq_bracket,91,143,121407181
19,left_sq_bracket,91,146,121407197
20,left_sq_bracket,91,149,121407209
21,left_sq_bracket,91,152,121407218
22,left_sq_bracket,91,155,121407228
23,left_sq_bracket,91,161,121407238
24,left_sq_bracket,91,165,121407248
25,left_sq_bracket,90,173,121407258
26,left_sq_bracket,90,180,121407269
27,left_sq_bracket,89,187,121407280
28,left_sq_bracket,89,195,121407291
29,left_sq_bracket,89,203,121407302
30,left_sq_bracket,89,211,121407314
31,left_sq_bracket,89,217,121407325
32,left_sq_bracket,89,222,121407337
33,left_sq_bracket,89,230,121407349
34,left_sq_bracket,89,235,121407362
35,left_sq_bracket,89,239,121407374
36,left_sq_bracket,88,244,121407386
37,left_sq_bracket,88,246,121407399
38,left_sq_bracket,87,249,121407412
39,left_sq_bracket,87,252,121407425
40,left_sq_bracket,87,254,121407426
41,left_sq_bracket,86,256,121407440
42,left_sq_bracket,86,259,121407454
43,left_sq_bracket,86,261,121407468
44,left_sq_bracket,86,263,121407482
45,left_sq_bracket,86,266,121407496
46,left_sq_bracket,86,264,121407556
47,left_sq_bracket,88,264,121407608
48,left_sq_bracket,90,263,121407624
49,left_sq_bracket,92,262,121407639
50,left_sq_bracket,94,261,121407655
51,left_sq_bracket,97,260,121407670
52,left_sq_bracket,102,258,121407686
53,left_sq_bracket,107,258,121407702
54,left_sq_bracket,111,260,121407718
55,left_sq_bracket,116,259,121407735
56,left_sq_bracket,120,259,121407752
57,left_sq_bracket,125,259,121407769
58,left_sq_bracket,127,259,121407797
