idx,label,x,y,timestamp
0,left_sq_bracket,146,125,88279050
1,left_sq_bracket,147,127,88279056
2,left_sq_bracket,146,123,88279061
3,left_sq_bracket,144,121,88279070
4,left_sq_bracket,141,118,88279077
5,left_sq_bracket,139,118,88279097
6,left_sq_bracket,137,120,88279109
7,left_sq_bracket,134,121,88279121
8,left_sq_bracket,131,121,88279133
9,left_sq_bracket,129,123,88279141
10,left_sq_bracket,126,124,88279149
11,left_sq_bracket,123,123,88279157
12,left_sq_bracket,120,123,88279165
13,left_sq_bracket,118,125,88279172
14,left_sq_bracket,115,124,88279180
15,left_sq_bracket,112,124,88279188
16,left_sq_bracket,109,125,88279196
17,left_sq_bracket,107,125,88279205
18,left_sq_bracket,105,125,88279213
19,left_sq_bracket,103,125,88279222
20,left_sq_bracket,100,125,88279231
21,left_sq_bracket,98,126,88279246
22,left_sq_bracket,97,128,88279331
23,left_sq_bracket,97,131,88279347
24,left_sq_bracket,98,134,88279359
25,left_sq_bracket,98,137,88279369
26,left_sq_bracket,98,140,88279380
27,left_sq_bracket,98,146,88279390
28,left_sq_bracket,98,149,88279391
29,left_sq_bracket,98,153,88279402
30,left_sq_bracket,98,156,88279403
31,left_sq_bracket,99,163,88279415
32,left_sq_bracket,99,169,88279426
33,left_sq_bracket,100,172,88279427
34,left_sq_bracket,101,179,88279440
35,left_sq_bracket,102,187,88279452
36,left_sq_bracket,104,196,88279465
37,left_sq_bracket,105,200,88279478
38,left_sq_bracket,106,208,88279490
39,left_sq_bracket,106,210,88279492
40,left_sq_bracket,106,214,88279505
41,left_sq_bracket,106,220,88279518
42,left_sq_bracket,107,222,88279532
43,left_sq_bracket,106,225,88279546
44,left_sq_bracket,106,227,88279562
45,left_sq_bracket,106,230,88279576
46,left_sq_bracket,108,228,88279664
47,left_sq_bracket,111,228,88279679
48,left_sq_bracket,115,226,88279694
49,left_sq_bracket,119,225,88279709
50,left_sq_bracket,125,224,88279725
51,left_sq_bracket,131,223,88279740
52,left_sq_bracket,134,222,88279756
53,left_sq_bracket,137,222,88279757
54,left_sq_bracket,143,222,88279773
55,left_sq_bracket,148,221,88279789
56,left_sq_bracket,153,221,88279806
57,left_sq_bracket,155,220,88279823
58,left_sq_bracket,160,220,88279839
59,left_sq_bracket,162,219,88279856
60,left_sq_bracket,164,220,88279884
