idx,label,x,y,timestamp
0,left_sq_bracket,126,139,121367050
1,left_sq_bracket,124,140,121367106
2,left_sq_bracket,122,139,121367138
3,left_sq_bracket,119,137,121367162
4,left_sq_bracket,117,138,121367183
5,left_sq_bracket,115,138,121367195
6,left_sq_bracket,113,138,121367207
7,left_sq_bracket,111,138,121367219
8,left_sq_bracket,109,138,121367231
9,left_sq_bracket,106,137,121367247
10,left_sq_bracket,104,138,121367259
11,left_sq_bracket,102,138,121367271
12,left_sq_bracket,100,138,121367284
13,left_sq_bracket,98,137,121367296
14,left_sq_bracket,95,138,121367309
15,left_sq_bracket,93,138,121367322
16,left_sq_bracket,91,138,121367334
17,left_sq_bracket,89,138,121367353
18,left_sq_bracket,87,138,121367399
19,left_sq_bracket,87,140,121367677
20,left_sq_bracket,87,142,121367730
21,left_sq_bracket,87,144,121367758
22,left_sq_bracket,87,147,121367774
23,left_sq_bracket,87,149,121367786
24,left_sq_bracket,87,152,121367799
25,left_sq_bracket,86,154,121367809
26,left_sq_bracket,86,156,121367819
27,left_sq_bracket,86,158,121367830
28,left_sq_bracket,86,162,121367840
29,left_sq_bracket,85,165,121367851
30,left_sq_bracket,85,168,121367862
31,left_sq_bracket,85,170,121367863
32,left_sq_bracket,85,173,121367876
33,left_sq_bracket,85,178,121367888
34,left_sq_bracket,85,181,121367900
35,left_sq_bracket,84,187,121367912
36,left_sq_bracket,84,190,121367924
37,left_sq_bracket,84,195,121367937
38,left_sq_bracket,84,197,121367950
39,left_sq_bracket,83,204,121367963
40,left_sq_bracket,84,206,121367976
41,left_sq_bracket,83,212,121367990
42,left_sq_bracket,83,216,121368004
43,left_sq_bracket,83,219,121368018
44,left_sq_bracket,82,223,121368032
45,left_sq_bracket,82,225,121368046
46,left_sq_bracket,82,228,121368048
47,left_sq_bracket,82,230,121368063
48,left_sq_bracket,82,232,121368078
49,left_sq_bracket,82,238,121368093
50,left_sq_bracket,81,243,121368109
51,left_sq_bracket,81,245,121368124
52,left_sq_bracket,81,249,121368140
53,left_sq_bracket,81,253,121368156
54,left_sq_bracket,81,255,121368179
55,left_sq_bracket,81,258,121368216
56,left_sq_bracket,81,260,121368273
57,left_sq_bracket,81,262,121368297
58,left_sq_bracket,81,264,121368337
59,left_sq_bracket,81,266,121368410
60,left_sq_bracket,83,265,121368531
61,left_sq_bracket,85,264,121368556
62,left_sq_bracket,87,264,121368582
63,left_sq_bracket,91,263,121368607
64,left_sq_bracket,95,263,121368629
65,left_sq_bracket,100,262,121368652
66,left_sq_bracket,107,261,121368691
67,left_sq_bracket,111,262,121368714
68,left_sq_bracket,115,261,121368736
69,left_sq_bracket,118,261,121368759
70,left_sq_bracket,120,262,121368778
71,left_sq_bracket,122,261,121368798
72,left_sq_bracket,124,261,121368818
73,left_sq_bracket,126,261,121368839
74,left_sq_bracket,128,261,121368859
75,left_sq_bracket,130,262,121368880
76,left_sq_bracket,132,263,121368919
