idx,label,x,y,timestamp
0,left_sq_bracket,145,127,986544
1,left_sq_bracket,143,127,986555
2,left_sq_bracket,141,127,986564
3,left_sq_bracket,138,128,986572
4,left_sq_bracket,135,127,986580
5,left_sq_bracket,132,127,986588
6,left_sq_bracket,130,127,986595
7,left_sq_bracket,126,126,986601
8,left_sq_bracket,123,127,986608
9,left_sq_bracket,119,128,986616
10,left_sq_bracket,116,128,986625
11,left_sq_bracket,114,129,986633
12,left_sq_bracket,111,130,986644
13,left_sq_bracket,109,130,986656
14,left_sq_bracket,107,131,986672
15,left_sq_bracket,104,131,986692
16,left_sq_bracket,103,133,986721
17,left_sq_bracket,103,135,986733
18,left_sq_bracket,103,138,986742
19,left_sq_bracket,103,142,986751
20,left_sq_bracket,103,146,986762
21,left_sq_bracket,104,154,986774
22,left_sq_bracket,104,163,986786
23,left_sq_bracket,105,171,986798
24,left_sq_bracket,105,179,986810
25,left_sq_bracket,106,187,986823
26,left_sq_bracket,106,193,986834
27,left_sq_bracket,107,200,986848
28,left_sq_bracket,107,208,986861
29,left_sq_bracket,107,216,986874
30,left_sq_bracket,107,219,986887
31,left_sq_bracket,108,224,986901
32,left_sq_bracket,108,227,986913
33,left_sq_bracket,108,230,986927
34,left_sq_bracket,108,232,986945
35,left_sq_bracket,110,233,986982
36,left_sq_bracket,112,233,986999
37,left_sq_bracket,115,233,987011
38,left_sq_bracket,117,233,987026
39,left_sq_bracket,120,234,987028
40,left_sq_bracket,123,233,987042
41,left_sq_bracket,126,232,987044
42,left_sq_bracket,132,232,987059
43,left_sq_bracket,135,232,987074
44,left_sq_bracket,141,233,987088
45,left_sq_bracket,146,234,987104
46,left_sq_bracket,149,234,987119
