idx,label,x,y,timestamp
0,left_sq_bracket,125,153,121405023
1,left_sq_bracket,123,153,121405055
2,left_sq_bracket,121,153,121405075
3,left_sq_bracket,119,153,121405092
4,left_sq_bracket,117,152,121405104
5,left_sq_bracket,115,152,121405115
6,left_sq_bracket,113,152,121405123
7,left_sq_bracket,111,153,121405132
8,left_sq_bracket,108,154,121405139
9,left_sq_bracket,106,153,121405151
10,left_sq_bracket,104,154,121405160
11,left_sq_bracket,101,154,121405171
12,left_sq_bracket,98,154,121405183
13,left_sq_bracket,96,154,121405196
14,left_sq_bracket,93,154,121405208
15,left_sq_bracket,91,155,121405220
16,left_sq_bracket,89,155,121405237
17,left_sq_bracket,87,153,121405277
18,left_sq_bracket,85,155,121405458
19,left_sq_bracket,86,158,121405474
20,left_sq_bracket,86,160,121405483
21,left_sq_bracket,87,164,121405493
22,left_sq_bracket,87,172,121405503
23,left_sq_bracket,87,177,121405513
24,left_sq_bracket,87,185,121405523
25,left_sq_bracket,86,191,121405533
26,left_sq_bracket,86,194,121405534
27,left_sq_bracket,86,199,121405545
28,left_sq_bracket,86,202,121405546
29,left_sq_bracket,86,208,121405557
30,left_sq_bracket,86,210,121405558
31,left_sq_bracket,85,217,121405570
32,left_sq_bracket,85,224,121405583
33,left_sq_bracket,85,231,121405595
34,left_sq_bracket,85,233,121405607
35,left_sq_bracket,84,238,121405619
36,left_sq_bracket,84,243,121405631
37,left_sq_bracket,84,246,121405644
38,left_sq_bracket,85,249,121405657
39,left_sq_bracket,85,253,121405670
40,left_sq_bracket,85,255,121405683
41,left_sq_bracket,85,257,121405697
42,left_sq_bracket,85,262,121405711
43,left_sq_bracket,85,264,121405726
44,left_sq_bracket,87,263,121405850
45,left_sq_bracket,89,264,121405870
46,left_sq_bracket,91,264,121405886
47,left_sq_bracket,93,264,121405901
48,left_sq_bracket,99,264,121405916
49,left_sq_bracket,107,263,121405932
50,left_sq_bracket,115,260,121405948
51,left_sq_bracket,123,260,121405964
52,left_sq_bracket,130,259,121405980
53,left_sq_bracket,135,258,121405996
54,left_sq_bracket,137,258,121406012
55,left_sq_bracket,139,259,121406029
56,left_sq_bracket,138,261,121406079
