idx,label,x,y,timestamp
0,left_sq_bracket,132,168,252929678
1,left_sq_bracket,134,168,252929698
2,left_sq_bracket,132,170,252929742
3,left_sq_bracket,129,170,252929751
4,left_sq_bracket,127,170,252929757
5,left_sq_bracket,125,171,252929762
6,left_sq_bracket,123,172,252929763
7,left_sq_bracket,120,172,252929770
8,left_sq_bracket,115,172,252929776
9,left_sq_bracket,109,173,252929783
10,left_sq_bracket,106,172,252929790
11,left_sq_bracket,104,172,252929791
12,left_sq_bracket,101,172,252929799
13,left_sq_bracket,98,173,252929800
14,left_sq_bracket,94,173,252929808
15,left_sq_bracket,90,173,252929816
16,left_sq_bracket,88,173,252929825
17,left_sq_bracket,84,174,252929834
18,left_sq_bracket,81,176,252929843
19,left_sq_bracket,79,179,252929844
20,left_sq_bracket,76,181,252929853
21,left_sq_bracket,74,187,252929863
22,left_sq_bracket,72,193,252929873
23,left_sq_bracket,70,203,252929886
24,left_sq_bracket,69,212,252929899
25,left_sq_bracket,69,215,252929900
26,left_sq_bracket,70,223,252929913
27,left_sq_bracket,73,231,252929927
28,left_sq_bracket,78,236,252929940
29,left_sq_bracket,84,238,252929954
30,left_sq_bracket,91,238,252929966
31,left_sq_bracket,94,238,252929968
32,left_sq_bracket,102,237,252929980
33,left_sq_bracket,113,236,252929996
34,left_sq_bracket,121,234,252930009
35,left_sq_bracket,128,231,252930022
36,left_sq_bracket,130,231,252930023
37,left_sq_bracket,133,232,252930036
38,left_sq_bracket,138,231,252930050
