idx,label,x,y,timestamp
0,left_sq_bracket,143,179,119418707
1,left_sq_bracket,141,180,119418743
2,left_sq_bracket,138,181,119418760
3,left_sq_bracket,136,182,119418772
4,left_sq_bracket,134,181,119418780
5,left_sq_bracket,132,181,119418788
6,left_sq_bracket,129,182,119418796
7,left_sq_bracket,127,182,119418804
8,left_sq_bracket,125,183,119418812
9,left_sq_bracket,123,183,119418820
10,left_sq_bracket,121,183,119418828
11,left_sq_bracket,119,183,119418836
12,left_sq_bracket,116,182,119418848
13,left_sq_bracket,114,183,119418857
14,left_sq_bracket,112,184,119418869
15,left_sq_bracket,109,183,119418882
16,left_sq_bracket,107,184,119418897
17,left_sq_bracket,105,184,119418918
18,left_sq_bracket,103,185,119418974
19,left_sq_bracket,103,187,119419018
20,left_sq_bracket,103,189,119419035
21,left_sq_bracket,103,191,119419060
22,left_sq_bracket,104,194,119419075
23,left_sq_bracket,104,197,119419084
24,left_sq_bracket,104,199,119419094
25,left_sq_bracket,104,202,119419104
26,left_sq_bracket,104,204,119419114
27,left_sq_bracket,105,207,119419125
28,left_sq_bracket,105,209,119419136
29,left_sq_bracket,105,212,119419146
30,left_sq_bracket,106,215,119419158
31,left_sq_bracket,107,218,119419169
32,left_sq_bracket,107,220,119419181
33,left_sq_bracket,108,223,119419195
34,left_sq_bracket,110,224,119419213
35,left_sq_bracket,112,226,119419229
36,left_sq_bracket,114,228,119419248
37,left_sq_bracket,116,230,119419260
38,left_sq_bracket,118,231,119419273
39,left_sq_bracket,120,231,119419286
40,left_sq_bracket,122,233,119419299
41,left_sq_bracket,124,233,119419312
42,left_sq_bracket,129,234,119419326
43,left_sq_bracket,131,235,119419340
44,left_sq_bracket,134,237,119419354
45,left_sq_bracket,136,236,119419368
46,left_sq_bracket,139,239,119419383
47,left_sq_bracket,143,242,119419397
48,left_sq_bracket,145,243,119419412
49,left_sq_bracket,148,242,119419427
50,left_sq_bracket,150,243,119419442
51,left_sq_bracket,152,244,119419458
52,left_sq_bracket,155,243,119419473
53,left_sq_bracket,157,243,119419489
54,left_sq_bracket,161,245,119419506
55,left_sq_bracket,164,246,119419522
56,left_sq_bracket,166,246,119419539
57,left_sq_bracket,171,244,119419556
58,left_sq_bracket,175,242,119419573
59,left_sq_bracket,178,240,119419591
60,left_sq_bracket,182,239,119419609
