idx,label,x,y,timestamp
0,left_sq_bracket,138,148,252907111
1,left_sq_bracket,136,148,252907151
2,left_sq_bracket,134,149,252907176
3,left_sq_bracket,131,150,252907187
4,left_sq_bracket,129,150,252907199
5,left_sq_bracket,126,149,252907207
6,left_sq_bracket,124,150,252907215
7,left_sq_bracket,121,151,252907223
8,left_sq_bracket,118,150,252907231
9,left_sq_bracket,115,150,252907239
10,left_sq_bracket,112,149,252907247
11,left_sq_bracket,109,149,252907255
12,left_sq_bracket,106,149,252907263
13,left_sq_bracket,103,149,252907272
14,left_sq_bracket,101,148,252907279
15,left_sq_bracket,98,148,252907287
16,left_sq_bracket,96,148,252907295
17,left_sq_bracket,93,148,252907307
18,left_sq_bracket,91,148,252907320
19,left_sq_bracket,89,148,252907340
20,left_sq_bracket,87,148,252907364
21,left_sq_bracket,86,146,252907384
22,left_sq_bracket,86,148,252907457
23,left_sq_bracket,87,150,252907473
24,left_sq_bracket,87,152,252907483
25,left_sq_bracket,88,155,252907493
26,left_sq_bracket,90,161,252907504
27,left_sq_bracket,91,168,252907514
28,left_sq_bracket,92,177,252907525
29,left_sq_bracket,91,183,252907536
30,left_sq_bracket,91,186,252907537
31,left_sq_bracket,90,193,252907549
32,left_sq_bracket,90,195,252907550
33,left_sq_bracket,89,200,252907561
34,left_sq_bracket,88,207,252907574
35,left_sq_bracket,87,210,252907586
36,left_sq_bracket,87,215,252907598
37,left_sq_bracket,87,219,252907611
38,left_sq_bracket,87,222,252907623
39,left_sq_bracket,86,226,252907636
40,left_sq_bracket,86,229,252907653
41,left_sq_bracket,86,231,252907689
42,left_sq_bracket,87,229,252907721
43,left_sq_bracket,89,229,252907754
44,left_sq_bracket,91,229,252907774
45,left_sq_bracket,94,229,252907788
46,left_sq_bracket,99,229,252907803
47,left_sq_bracket,102,228,252907817
48,left_sq_bracket,105,228,252907818
49,left_sq_bracket,111,228,252907834
50,left_sq_bracket,119,227,252907850
51,left_sq_bracket,121,227,252907851
52,left_sq_bracket,129,228,252907867
53,left_sq_bracket,137,229,252907885
54,left_sq_bracket,144,229,252907901
55,left_sq_bracket,150,231,252907918
56,left_sq_bracket,155,231,252907941
57,left_sq_bracket,160,231,252907963
58,left_sq_bracket,158,233,252908010
