idx,label,x,y,timestamp
0,left_sq_bracket,100,145,122618764
1,left_sq_bracket,98,144,122618785
2,left_sq_bracket,95,144,122618806
3,left_sq_bracket,93,144,122618817
4,left_sq_bracket,91,143,122618830
5,left_sq_bracket,88,145,122618842
6,left_sq_bracket,86,145,122618854
7,left_sq_bracket,84,145,122618865
8,left_sq_bracket,82,145,122618873
9,left_sq_bracket,79,146,122618885
10,left_sq_bracket,77,145,122618897
11,left_sq_bracket,74,146,122618909
12,left_sq_bracket,72,147,122618921
13,left_sq_bracket,70,147,122618937
14,left_sq_bracket,68,148,122618986
15,left_sq_bracket,66,151,122619031
16,left_sq_bracket,66,153,122619048
17,left_sq_bracket,66,157,122619056
18,left_sq_bracket,66,160,122619065
19,left_sq_bracket,66,162,122619074
20,left_sq_bracket,66,164,122619083
21,left_sq_bracket,65,170,122619092
22,left_sq_bracket,65,173,122619093
23,left_sq_bracket,65,178,122619103
24,left_sq_bracket,65,187,122619113
25,left_sq_bracket,65,193,122619123
26,left_sq_bracket,65,198,122619133
27,left_sq_bracket,64,207,122619144
28,left_sq_bracket,63,211,122619155
29,left_sq_bracket,63,218,122619166
30,left_sq_bracket,63,223,122619177
31,left_sq_bracket,64,226,122619189
32,left_sq_bracket,64,230,122619200
33,left_sq_bracket,64,232,122619212
34,left_sq_bracket,64,235,122619213
35,left_sq_bracket,65,237,122619225
36,left_sq_bracket,65,240,122619237
37,left_sq_bracket,66,242,122619252
38,left_sq_bracket,68,243,122619284
39,left_sq_bracket,70,244,122619304
40,left_sq_bracket,72,243,122619317
41,left_sq_bracket,74,245,122619332
42,left_sq_bracket,76,245,122619345
43,left_sq_bracket,78,247,122619359
44,left_sq_bracket,81,248,122619373
45,left_sq_bracket,85,250,122619387
46,left_sq_bracket,91,250,122619402
47,left_sq_bracket,96,249,122619417
48,left_sq_bracket,99,251,122619432
49,left_sq_bracket,101,251,122619448
50,left_sq_bracket,103,251,122619449
51,left_sq_bracket,105,250,122619465
52,left_sq_bracket,107,249,122619493
