idx,label,x,y,timestamp
0,left_sq_bracket,150,160,119392417
1,left_sq_bracket,148,159,119392453
2,left_sq_bracket,146,160,119392478
3,left_sq_bracket,144,161,119392499
4,left_sq_bracket,142,160,119392519
5,left_sq_bracket,140,160,119392535
6,left_sq_bracket,138,160,119392548
7,left_sq_bracket,136,160,119392560
8,left_sq_bracket,134,161,119392572
9,left_sq_bracket,131,160,119392588
10,left_sq_bracket,129,160,119392599
11,left_sq_bracket,127,160,119392611
12,left_sq_bracket,125,159,119392628
13,left_sq_bracket,123,160,119392644
14,left_sq_bracket,120,160,119392665
15,left_sq_bracket,118,160,119392686
16,left_sq_bracket,116,161,119392702
17,left_sq_bracket,114,161,119392719
18,left_sq_bracket,112,162,119392743
19,left_sq_bracket,110,162,119392767
20,left_sq_bracket,108,163,119392795
21,left_sq_bracket,107,165,119392885
22,left_sq_bracket,108,168,119392921
23,left_sq_bracket,108,170,119392937
24,left_sq_bracket,108,172,119392950
25,left_sq_bracket,108,174,119392970
26,left_sq_bracket,108,177,119392980
27,left_sq_bracket,108,179,119392998
28,left_sq_bracket,108,183,119393022
29,left_sq_bracket,108,185,119393042
30,left_sq_bracket,108,187,119393058
31,left_sq_bracket,108,190,119393069
32,left_sq_bracket,108,192,119393086
33,left_sq_bracket,109,194,119393102
34,left_sq_bracket,110,197,119393123
35,left_sq_bracket,111,200,119393144
36,left_sq_bracket,111,202,119393157
37,left_sq_bracket,112,204,119393184
38,left_sq_bracket,113,206,119393196
39,left_sq_bracket,114,208,119393209
40,left_sq_bracket,115,210,119393224
41,left_sq_bracket,116,212,119393252
42,left_sq_bracket,117,214,119393265
43,left_sq_bracket,118,216,119393285
44,left_sq_bracket,119,218,119393309
45,left_sq_bracket,120,221,119393325
46,left_sq_bracket,121,223,119393341
47,left_sq_bracket,122,225,119393357
48,left_sq_bracket,123,227,119393382
49,left_sq_bracket,124,229,119393397
50,left_sq_bracket,124,231,119393413
51,left_sq_bracket,125,233,119393428
52,left_sq_bracket,125,236,119393444
53,left_sq_bracket,126,238,119393460
54,left_sq_bracket,126,241,119393476
55,left_sq_bracket,126,243,119393492
56,left_sq_bracket,126,248,119393508
57,left_sq_bracket,127,250,119393525
58,left_sq_bracket,127,252,119393542
59,left_sq_bracket,127,254,119393559
60,left_sq_bracket,128,256,119393576
61,left_sq_bracket,128,258,119393594
62,left_sq_bracket,128,260,119393612
63,left_sq_bracket,128,263,119393630
64,left_sq_bracket,130,265,119393686
65,left_sq_bracket,132,263,119393714
66,left_sq_bracket,134,263,119393734
67,left_sq_bracket,136,262,119393753
68,left_sq_bracket,138,260,119393771
69,left_sq_bracket,143,259,119393791
70,left_sq_bracket,147,258,119393811
71,left_sq_bracket,151,256,119393831
72,left_sq_bracket,157,257,119393851
73,left_sq_bracket,162,256,119393871
74,left_sq_bracket,166,255,119393892
75,left_sq_bracket,171,255,119393913
76,left_sq_bracket,176,256,119393937
77,left_sq_bracket,178,255,119393971
