idx,label,x,y,timestamp
0,left_sq_bracket,144,134,950432
1,left_sq_bracket,141,134,950485
2,left_sq_bracket,139,133,950505
3,left_sq_bracket,136,133,950517
4,left_sq_bracket,134,134,950528
5,left_sq_bracket,131,134,950537
6,left_sq_bracket,129,133,950546
7,left_sq_bracket,126,133,950554
8,left_sq_bracket,124,134,950562
9,left_sq_bracket,122,132,950570
10,left_sq_bracket,119,132,950578
11,left_sq_bracket,117,132,950586
12,left_sq_bracket,115,132,950594
13,left_sq_bracket,112,132,950603
14,left_sq_bracket,110,131,950610
15,left_sq_bracket,108,131,950618
16,left_sq_bracket,106,129,950630
17,left_sq_bracket,103,130,950642
18,left_sq_bracket,101,130,950651
19,left_sq_bracket,99,130,950662
20,left_sq_bracket,96,131,950674
21,left_sq_bracket,94,131,950686
22,left_sq_bracket,92,130,950701
23,left_sq_bracket,90,130,950722
24,left_sq_bracket,88,131,950754
25,left_sq_bracket,86,132,950823
26,left_sq_bracket,85,135,950855
27,left_sq_bracket,85,137,950867
28,left_sq_bracket,85,140,950878
29,left_sq_bracket,85,142,950889
30,left_sq_bracket,85,150,950900
31,left_sq_bracket,85,154,950912
32,left_sq_bracket,86,159,950924
33,left_sq_bracket,86,163,950936
34,left_sq_bracket,87,168,950948
35,left_sq_bracket,87,171,950960
36,left_sq_bracket,88,178,950975
37,left_sq_bracket,88,180,950988
38,left_sq_bracket,89,185,951001
39,left_sq_bracket,89,191,951014
40,left_sq_bracket,90,197,951027
41,left_sq_bracket,91,202,951041
42,left_sq_bracket,91,205,951054
43,left_sq_bracket,91,207,951056
44,left_sq_bracket,92,213,951073
45,left_sq_bracket,92,218,951088
46,left_sq_bracket,92,220,951103
47,left_sq_bracket,93,225,951118
48,left_sq_bracket,94,229,951133
49,left_sq_bracket,94,232,951148
50,left_sq_bracket,94,237,951164
51,left_sq_bracket,94,239,951180
52,left_sq_bracket,94,242,951195
53,left_sq_bracket,94,244,951215
54,left_sq_bracket,93,246,951235
55,left_sq_bracket,93,248,951265
56,left_sq_bracket,93,250,951305
57,left_sq_bracket,95,250,951388
58,left_sq_bracket,97,250,951407
59,left_sq_bracket,99,251,951424
60,left_sq_bracket,102,251,951442
61,left_sq_bracket,107,249,951459
62,left_sq_bracket,111,249,951477
63,left_sq_bracket,117,248,951496
64,left_sq_bracket,124,248,951516
65,left_sq_bracket,128,248,951534
66,left_sq_bracket,133,248,951554
67,left_sq_bracket,139,246,951573
68,left_sq_bracket,142,246,951592
69,left_sq_bracket,147,245,951612
70,left_sq_bracket,149,246,951632
71,left_sq_bracket,151,245,951680
72,left_sq_bracket,153,245,951749
