idx,label,x,y,timestamp
0,left_sq_bracket,135,134,121394843
1,left_sq_bracket,133,133,121394867
2,left_sq_bracket,131,134,121394887
3,left_sq_bracket,129,134,121394912
4,left_sq_bracket,127,134,121394931
5,left_sq_bracket,124,134,121394947
6,left_sq_bracket,121,134,121394959
7,left_sq_bracket,119,134,121394967
8,left_sq_bracket,117,134,121394975
9,left_sq_bracket,115,133,121394983
10,left_sq_bracket,113,133,121394991
11,left_sq_bracket,110,134,121394999
12,left_sq_bracket,108,134,121395007
13,left_sq_bracket,106,133,121395020
14,left_sq_bracket,104,133,121395028
15,left_sq_bracket,101,133,121395041
16,left_sq_bracket,99,134,121395054
17,left_sq_bracket,97,134,121395066
18,left_sq_bracket,95,132,121395078
19,left_sq_bracket,93,133,121395095
20,left_sq_bracket,91,135,121395265
21,left_sq_bracket,91,137,121395276
22,left_sq_bracket,91,140,121395285
23,left_sq_bracket,91,142,121395297
24,left_sq_bracket,92,145,121395306
25,left_sq_bracket,92,148,121395317
26,left_sq_bracket,92,151,121395327
27,left_sq_bracket,92,160,121395338
28,left_sq_bracket,92,167,121395349
29,left_sq_bracket,92,174,121395360
30,left_sq_bracket,91,178,121395361
31,left_sq_bracket,91,187,121395373
32,left_sq_bracket,91,195,121395384
33,left_sq_bracket,91,201,121395397
34,left_sq_bracket,92,208,121395409
35,left_sq_bracket,92,214,121395421
36,left_sq_bracket,92,217,121395433
37,left_sq_bracket,92,223,121395446
38,left_sq_bracket,92,228,121395459
39,left_sq_bracket,92,231,121395472
40,left_sq_bracket,91,234,121395473
41,left_sq_bracket,91,238,121395486
42,left_sq_bracket,91,244,121395500
43,left_sq_bracket,91,246,121395514
44,left_sq_bracket,91,251,121395528
45,left_sq_bracket,91,254,121395542
46,left_sq_bracket,91,259,121395556
47,left_sq_bracket,91,262,121395572
48,left_sq_bracket,91,264,121395587
49,left_sq_bracket,93,262,121395706
50,left_sq_bracket,95,262,121395734
51,left_sq_bracket,97,263,121395755
52,left_sq_bracket,99,262,121395771
53,left_sq_bracket,102,263,121395787
54,left_sq_bracket,104,262,121395788
55,left_sq_bracket,108,261,121395804
56,left_sq_bracket,113,262,121395821
57,left_sq_bracket,118,263,121395838
58,left_sq_bracket,122,264,121395858
59,left_sq_bracket,128,264,121395876
60,left_sq_bracket,131,265,121395893
61,left_sq_bracket,133,265,121395911
62,left_sq_bracket,135,264,121395929
