idx,label,x,y,timestamp
0,left_sq_bracket,152,117,88289592
1,left_sq_bracket,152,119,88289625
2,left_sq_bracket,150,119,88289645
3,left_sq_bracket,148,120,88289657
4,left_sq_bracket,146,120,88289666
5,left_sq_bracket,143,121,88289674
6,left_sq_bracket,140,121,88289682
7,left_sq_bracket,137,122,88289690
8,left_sq_bracket,133,123,88289698
9,left_sq_bracket,131,123,88289705
10,left_sq_bracket,128,123,88289712
11,left_sq_bracket,124,123,88289719
12,left_sq_bracket,121,123,88289727
13,left_sq_bracket,117,124,88289734
14,left_sq_bracket,114,124,88289742
15,left_sq_bracket,111,123,88289751
16,left_sq_bracket,108,123,88289759
17,left_sq_bracket,106,123,88289767
18,left_sq_bracket,104,124,88289778
19,left_sq_bracket,103,126,88289843
20,left_sq_bracket,105,126,88289863
21,left_sq_bracket,107,129,88289880
22,left_sq_bracket,108,131,88289900
23,left_sq_bracket,109,135,88289912
24,left_sq_bracket,110,139,88289922
25,left_sq_bracket,111,147,88289932
26,left_sq_bracket,111,153,88289943
27,left_sq_bracket,111,163,88289953
28,left_sq_bracket,112,172,88289964
29,left_sq_bracket,112,176,88289965
30,left_sq_bracket,113,184,88289977
31,left_sq_bracket,114,195,88289989
32,left_sq_bracket,114,204,88290002
33,left_sq_bracket,115,211,88290015
34,left_sq_bracket,115,220,88290029
35,left_sq_bracket,115,227,88290042
36,left_sq_bracket,115,230,88290056
37,left_sq_bracket,115,233,88290057
38,left_sq_bracket,115,235,88290070
39,left_sq_bracket,114,237,88290083
40,left_sq_bracket,114,239,88290097
41,left_sq_bracket,113,242,88290120
42,left_sq_bracket,115,241,88290181
43,left_sq_bracket,118,241,88290201
44,left_sq_bracket,120,240,88290217
45,left_sq_bracket,122,240,88290231
46,left_sq_bracket,125,239,88290245
47,left_sq_bracket,129,239,88290260
48,left_sq_bracket,134,239,88290275
49,left_sq_bracket,140,239,88290290
50,left_sq_bracket,146,239,88290305
51,left_sq_bracket,149,237,88290320
52,left_sq_bracket,152,238,88290322
53,left_sq_bracket,157,237,88290337
54,left_sq_bracket,159,237,88290353
55,left_sq_bracket,161,236,88290369
56,left_sq_bracket,163,236,88290385
