idx,label,x,y,timestamp
0,left_sq_bracket,129,137,121361295
1,left_sq_bracket,127,136,121361354
2,left_sq_bracket,125,136,121361383
3,left_sq_bracket,123,136,121361407
4,left_sq_bracket,121,136,121361431
5,left_sq_bracket,119,135,121361448
6,left_sq_bracket,117,134,121361460
7,left_sq_bracket,115,135,121361472
8,left_sq_bracket,112,135,121361484
9,left_sq_bracket,110,135,121361496
10,left_sq_bracket,108,134,121361508
11,left_sq_bracket,106,135,121361525
12,left_sq_bracket,104,134,121361541
13,left_sq_bracket,102,135,121361554
14,left_sq_bracket,100,135,121361565
15,left_sq_bracket,98,135,121361578
16,left_sq_bracket,96,136,121361590
17,left_sq_bracket,93,135,121361607
18,left_sq_bracket,90,137,121361623
19,left_sq_bracket,88,136,121361639
20,left_sq_bracket,86,136,121361655
21,left_sq_bracket,84,136,121361679
22,left_sq_bracket,84,138,121362093
23,left_sq_bracket,84,140,121362113
24,left_sq_bracket,84,142,121362133
25,left_sq_bracket,84,146,121362149
26,left_sq_bracket,84,148,121362160
27,left_sq_bracket,84,151,121362172
28,left_sq_bracket,84,153,121362185
29,left_sq_bracket,84,155,121362197
30,left_sq_bracket,84,157,121362208
31,left_sq_bracket,84,160,121362220
32,left_sq_bracket,84,162,121362233
33,left_sq_bracket,83,168,121362246
34,left_sq_bracket,83,170,121362258
35,left_sq_bracket,83,175,121362272
36,left_sq_bracket,83,180,121362286
37,left_sq_bracket,82,182,121362299
38,left_sq_bracket,82,187,121362313
39,left_sq_bracket,82,191,121362333
40,left_sq_bracket,82,193,121362334
41,left_sq_bracket,82,198,121362354
42,left_sq_bracket,82,205,121362374
43,left_sq_bracket,82,211,121362394
44,left_sq_bracket,82,215,121362412
45,left_sq_bracket,81,220,121362429
46,left_sq_bracket,81,223,121362447
47,left_sq_bracket,81,228,121362465
48,left_sq_bracket,80,230,121362481
49,left_sq_bracket,80,232,121362482
50,left_sq_bracket,80,235,121362498
51,left_sq_bracket,80,240,121362515
52,left_sq_bracket,79,243,121362532
53,left_sq_bracket,79,245,121362548
54,left_sq_bracket,79,248,121362565
55,left_sq_bracket,79,250,121362582
56,left_sq_bracket,79,252,121362599
57,left_sq_bracket,79,254,121362616
58,left_sq_bracket,78,257,121362634
59,left_sq_bracket,78,259,121362673
60,left_sq_bracket,80,260,121362861
61,left_sq_bracket,82,259,121362950
62,left_sq_bracket,84,258,121362981
63,left_sq_bracket,86,260,121363009
64,left_sq_bracket,89,259,121363029
65,left_sq_bracket,91,260,121363048
66,left_sq_bracket,93,261,121363068
67,left_sq_bracket,98,262,121363088
68,left_sq_bracket,103,262,121363108
69,left_sq_bracket,108,261,121363128
70,left_sq_bracket,113,263,121363150
71,left_sq_bracket,118,263,121363171
72,left_sq_bracket,123,263,121363192
73,left_sq_bracket,126,262,121363213
74,left_sq_bracket,128,263,121363234
75,left_sq_bracket,130,263,121363256
76,left_sq_bracket,132,262,121363279
77,left_sq_bracket,134,261,121363301
78,left_sq_bracket,136,261,121363329
79,left_sq_bracket,138,260,121363370
80,left_sq_bracket,140,259,121363418
81,left_sq_bracket,141,257,121363577
