idx,label,x,y,timestamp
0,left_sq_bracket,144,117,88280532
1,left_sq_bracket,142,118,88280556
2,left_sq_bracket,140,119,88280576
3,left_sq_bracket,137,120,88280588
4,left_sq_bracket,135,119,88280595
5,left_sq_bracket,133,120,88280604
6,left_sq_bracket,131,120,88280612
7,left_sq_bracket,128,121,88280620
8,left_sq_bracket,125,121,88280628
9,left_sq_bracket,123,121,88280636
10,left_sq_bracket,120,121,88280644
11,left_sq_bracket,117,123,88280652
12,left_sq_bracket,115,123,88280660
13,left_sq_bracket,113,123,88280669
14,left_sq_bracket,110,122,88280679
15,left_sq_bracket,107,123,88280692
16,left_sq_bracket,105,124,88280705
17,left_sq_bracket,103,123,88280722
18,left_sq_bracket,101,124,88280749
19,left_sq_bracket,100,126,88280853
20,left_sq_bracket,100,128,88280873
21,left_sq_bracket,100,131,88280886
22,left_sq_bracket,101,134,88280898
23,left_sq_bracket,101,136,88280908
24,left_sq_bracket,102,139,88280917
25,left_sq_bracket,102,143,88280918
26,left_sq_bracket,103,147,88280929
27,left_sq_bracket,103,155,88280940
28,left_sq_bracket,104,162,88280951
29,left_sq_bracket,105,167,88280962
30,left_sq_bracket,105,169,88280963
31,left_sq_bracket,105,172,88280974
32,left_sq_bracket,106,176,88280975
33,left_sq_bracket,106,181,88280987
34,left_sq_bracket,106,188,88280999
35,left_sq_bracket,106,192,88281011
36,left_sq_bracket,106,198,88281023
37,left_sq_bracket,105,201,88281036
38,left_sq_bracket,105,205,88281048
39,left_sq_bracket,103,209,88281061
40,left_sq_bracket,102,214,88281075
41,left_sq_bracket,101,220,88281088
42,left_sq_bracket,100,223,88281101
43,left_sq_bracket,99,225,88281115
44,left_sq_bracket,98,227,88281129
45,left_sq_bracket,98,230,88281143
46,left_sq_bracket,101,229,88281202
47,left_sq_bracket,103,229,88281218
48,left_sq_bracket,105,227,88281233
49,left_sq_bracket,108,227,88281248
50,left_sq_bracket,113,227,88281263
51,left_sq_bracket,120,226,88281278
52,left_sq_bracket,127,226,88281294
53,left_sq_bracket,134,225,88281310
54,left_sq_bracket,140,225,88281327
55,left_sq_bracket,146,224,88281343
56,left_sq_bracket,152,224,88281359
57,left_sq_bracket,156,223,88281376
58,left_sq_bracket,158,223,88281393
59,left_sq_bracket,160,222,88281410
60,left_sq_bracket,162,222,88281428
