idx,label,x,y,timestamp
0,left_sq_bracket,153,170,119412664
1,left_sq_bracket,151,170,119412705
2,left_sq_bracket,149,169,119412716
3,left_sq_bracket,146,170,119412724
4,left_sq_bracket,144,170,119412733
5,left_sq_bracket,142,171,119412741
6,left_sq_bracket,140,171,119412749
7,left_sq_bracket,137,172,119412757
8,left_sq_bracket,135,173,119412765
9,left_sq_bracket,133,172,119412773
10,left_sq_bracket,130,171,119412781
11,left_sq_bracket,128,171,119412789
12,left_sq_bracket,126,172,119412797
13,left_sq_bracket,124,172,119412806
14,left_sq_bracket,122,171,119412813
15,left_sq_bracket,120,170,119412825
16,left_sq_bracket,117,170,119412837
17,left_sq_bracket,115,171,119412849
18,left_sq_bracket,113,171,119412866
19,left_sq_bracket,111,171,119412894
20,left_sq_bracket,110,173,119412934
21,left_sq_bracket,110,175,119412950
22,left_sq_bracket,109,178,119412967
23,left_sq_bracket,109,180,119412976
24,left_sq_bracket,109,182,119412987
25,left_sq_bracket,108,184,119412997
26,left_sq_bracket,108,187,119413007
27,left_sq_bracket,108,190,119413018
28,left_sq_bracket,107,197,119413029
29,left_sq_bracket,106,203,119413040
30,left_sq_bracket,106,206,119413050
31,left_sq_bracket,106,208,119413051
32,left_sq_bracket,105,211,119413063
33,left_sq_bracket,105,213,119413064
34,left_sq_bracket,105,217,119413076
35,left_sq_bracket,105,222,119413089
36,left_sq_bracket,105,224,119413101
37,left_sq_bracket,105,227,119413114
38,left_sq_bracket,105,230,119413128
39,left_sq_bracket,107,232,119413144
40,left_sq_bracket,109,233,119413168
41,left_sq_bracket,110,235,119413183
42,left_sq_bracket,113,236,119413203
43,left_sq_bracket,115,238,119413219
44,left_sq_bracket,117,240,119413233
45,left_sq_bracket,120,240,119413247
46,left_sq_bracket,124,240,119413262
47,left_sq_bracket,129,241,119413277
48,left_sq_bracket,134,241,119413292
49,left_sq_bracket,137,243,119413307
50,left_sq_bracket,140,243,119413308
51,left_sq_bracket,146,243,119413323
52,left_sq_bracket,152,246,119413339
53,left_sq_bracket,158,248,119413355
54,left_sq_bracket,163,247,119413372
55,left_sq_bracket,168,247,119413388
56,left_sq_bracket,172,246,119413405
