idx,label,x,y,timestamp
0,left_sq_bracket,133,149,121421024
1,left_sq_bracket,130,150,121421056
2,left_sq_bracket,128,152,121421067
3,left_sq_bracket,126,151,121421080
4,left_sq_bracket,124,153,121421092
5,left_sq_bracket,121,153,121421104
6,left_sq_bracket,119,153,121421113
7,left_sq_bracket,117,153,121421121
8,left_sq_bracket,115,153,121421129
9,left_sq_bracket,113,152,121421137
10,left_sq_bracket,110,152,121421145
11,left_sq_bracket,108,153,121421153
12,left_sq_bracket,105,153,121421161
13,left_sq_bracket,102,153,121421170
14,left_sq_bracket,100,153,121421178
15,left_sq_bracket,98,153,121421189
16,left_sq_bracket,96,152,121421205
17,left_sq_bracket,94,152,121421229
18,left_sq_bracket,94,154,121421354
19,left_sq_bracket,94,156,121421374
20,left_sq_bracket,95,159,121421386
21,left_sq_bracket,96,161,121421398
22,left_sq_bracket,96,163,121421408
23,left_sq_bracket,98,170,121421419
24,left_sq_bracket,98,175,121421430
25,left_sq_bracket,98,178,121421431
26,left_sq_bracket,98,186,121421442
27,left_sq_bracket,98,193,121421454
28,left_sq_bracket,98,202,121421466
29,left_sq_bracket,97,210,121421478
30,left_sq_bracket,97,215,121421491
31,left_sq_bracket,97,219,121421505
32,left_sq_bracket,97,226,121421518
33,left_sq_bracket,97,232,121421531
34,left_sq_bracket,97,235,121421544
35,left_sq_bracket,97,238,121421545
36,left_sq_bracket,96,241,121421557
37,left_sq_bracket,96,243,121421571
38,left_sq_bracket,96,245,121421585
39,left_sq_bracket,96,248,121421598
40,left_sq_bracket,96,250,121421612
41,left_sq_bracket,97,252,121421640
42,left_sq_bracket,97,254,121421658
43,left_sq_bracket,100,256,121421688
44,left_sq_bracket,102,255,121421703
45,left_sq_bracket,104,255,121421718
46,left_sq_bracket,109,256,121421733
47,left_sq_bracket,115,257,121421749
48,left_sq_bracket,124,256,121421765
49,left_sq_bracket,130,255,121421781
50,left_sq_bracket,137,254,121421800
51,left_sq_bracket,142,254,121421816
52,left_sq_bracket,145,254,121421833
53,left_sq_bracket,147,254,121421834
54,left_sq_bracket,147,256,121421895
