idx,label,x,y,timestamp
0,left_sq_bracket,144,127,202093277
1,left_sq_bracket,141,126,202093305
2,left_sq_bracket,139,127,202093313
3,left_sq_bracket,136,128,202093321
4,left_sq_bracket,132,128,202093329
5,left_sq_bracket,128,129,202093337
6,left_sq_bracket,126,129,202093343
7,left_sq_bracket,122,131,202093349
8,left_sq_bracket,120,131,202093356
9,left_sq_bracket,116,133,202093363
10,left_sq_bracket,114,133,202093370
11,left_sq_bracket,111,133,202093377
12,left_sq_bracket,108,133,202093384
13,left_sq_bracket,106,133,202093392
14,left_sq_bracket,104,133,202093401
15,left_sq_bracket,104,136,202093546
16,left_sq_bracket,104,139,202093558
17,left_sq_bracket,104,144,202093567
18,left_sq_bracket,104,149,202093575
19,left_sq_bracket,104,156,202093583
20,left_sq_bracket,104,162,202093592
21,left_sq_bracket,104,170,202093601
22,left_sq_bracket,103,174,202093602
23,left_sq_bracket,103,180,202093612
24,left_sq_bracket,102,187,202093621
25,left_sq_bracket,102,191,202093622
26,left_sq_bracket,101,197,202093633
27,left_sq_bracket,100,204,202093643
28,left_sq_bracket,99,208,202093654
29,left_sq_bracket,98,211,202093664
30,left_sq_bracket,97,213,202093675
31,left_sq_bracket,97,215,202093686
32,left_sq_bracket,97,218,202093759
33,left_sq_bracket,98,220,202093783
34,left_sq_bracket,101,220,202093794
35,left_sq_bracket,107,220,202093806
36,left_sq_bracket,111,220,202093807
37,left_sq_bracket,122,220,202093820
38,left_sq_bracket,136,219,202093832
39,left_sq_bracket,147,219,202093845
40,left_sq_bracket,152,219,202093858
41,left_sq_bracket,155,219,202093870
42,left_sq_bracket,157,220,202093884
43,left_sq_bracket,154,218,202093897
44,left_sq_bracket,152,217,202093910
