idx,label,x,y,timestamp
0,left_sq_bracket,136,136,202049304
1,left_sq_bracket,133,136,202049333
2,left_sq_bracket,131,136,202049345
3,left_sq_bracket,129,137,202049357
4,left_sq_bracket,127,137,202049368
5,left_sq_bracket,125,137,202049377
6,left_sq_bracket,122,138,202049385
7,left_sq_bracket,120,138,202049393
8,left_sq_bracket,117,138,202049401
9,left_sq_bracket,115,138,202049409
10,left_sq_bracket,112,138,202049417
11,left_sq_bracket,109,139,202049425
12,left_sq_bracket,106,138,202049433
13,left_sq_bracket,103,139,202049442
14,left_sq_bracket,100,140,202049450
15,left_sq_bracket,98,141,202049458
16,left_sq_bracket,96,141,202049466
17,left_sq_bracket,93,142,202049477
18,left_sq_bracket,91,142,202049490
19,left_sq_bracket,92,144,202049599
20,left_sq_bracket,91,146,202049635
21,left_sq_bracket,91,148,202049647
22,left_sq_bracket,91,152,202049656
23,left_sq_bracket,91,156,202049665
24,left_sq_bracket,91,158,202049675
25,left_sq_bracket,92,162,202049676
26,left_sq_bracket,92,168,202049686
27,left_sq_bracket,92,179,202049696
28,left_sq_bracket,92,189,202049707
29,left_sq_bracket,92,197,202049718
30,left_sq_bracket,93,208,202049729
31,left_sq_bracket,93,221,202049740
32,left_sq_bracket,93,231,202049751
33,left_sq_bracket,93,237,202049763
34,left_sq_bracket,93,239,202049764
35,left_sq_bracket,93,248,202049776
36,left_sq_bracket,93,253,202049788
37,left_sq_bracket,93,258,202049800
38,left_sq_bracket,93,263,202049812
39,left_sq_bracket,94,266,202049825
40,left_sq_bracket,94,271,202049837
41,left_sq_bracket,94,275,202049850
42,left_sq_bracket,93,281,202049864
43,left_sq_bracket,95,281,202049948
44,left_sq_bracket,97,279,202049977
45,left_sq_bracket,99,278,202050006
46,left_sq_bracket,100,276,202050021
47,left_sq_bracket,102,274,202050042
48,left_sq_bracket,105,272,202050058
49,left_sq_bracket,107,272,202050074
50,left_sq_bracket,112,271,202050089
51,left_sq_bracket,117,270,202050105
52,left_sq_bracket,122,270,202050121
53,left_sq_bracket,127,269,202050137
54,left_sq_bracket,129,269,202050154
55,left_sq_bracket,132,270,202050155
56,left_sq_bracket,136,272,202050201
