idx,label,x,y,timestamp
0,left_sq_bracket,144,122,124828754
1,left_sq_bracket,142,120,124828822
2,left_sq_bracket,140,120,124828874
3,left_sq_bracket,138,122,124828902
4,left_sq_bracket,137,120,124828922
5,left_sq_bracket,135,121,124828951
6,left_sq_bracket,133,121,124828976
7,left_sq_bracket,131,120,124828999
8,left_sq_bracket,129,121,124829019
9,left_sq_bracket,126,121,124829039
10,left_sq_bracket,124,121,124829059
11,left_sq_bracket,122,121,124829076
12,left_sq_bracket,120,122,124829096
13,left_sq_bracket,118,122,124829117
14,left_sq_bracket,115,122,124829142
15,left_sq_bracket,113,122,124829159
16,left_sq_bracket,111,123,124829175
17,left_sq_bracket,109,123,124829195
18,left_sq_bracket,107,122,124829215
19,left_sq_bracket,105,123,124829256
20,left_sq_bracket,103,123,124829289
21,left_sq_bracket,101,122,124829312
22,left_sq_bracket,99,122,124829344
23,left_sq_bracket,97,123,124829368
24,left_sq_bracket,95,122,124829392
25,left_sq_bracket,93,122,124829412
26,left_sq_bracket,91,123,124829464
27,left_sq_bracket,92,125,124829600
28,left_sq_bracket,92,127,124829625
29,left_sq_bracket,94,129,124829676
30,left_sq_bracket,94,132,124829692
31,left_sq_bracket,95,134,124829708
32,left_sq_bracket,95,136,124829741
33,left_sq_bracket,96,139,124829754
34,left_sq_bracket,97,141,124829780
35,left_sq_bracket,97,144,124829797
36,left_sq_bracket,97,146,124829809
37,left_sq_bracket,97,149,124829826
38,left_sq_bracket,98,151,124829839
39,left_sq_bracket,98,155,124829862
40,left_sq_bracket,99,157,124829875
41,left_sq_bracket,99,159,124829888
42,left_sq_bracket,99,162,124829903
43,left_sq_bracket,99,165,124829917
44,left_sq_bracket,99,167,124829931
45,left_sq_bracket,99,169,124829945
46,left_sq_bracket,98,174,124829960
47,left_sq_bracket,97,178,124829976
48,left_sq_bracket,97,181,124829991
49,left_sq_bracket,96,185,124830008
50,left_sq_bracket,96,187,124830023
51,left_sq_bracket,96,191,124830040
52,left_sq_bracket,95,194,124830056
53,left_sq_bracket,95,197,124830072
54,left_sq_bracket,94,202,124830089
55,left_sq_bracket,94,207,124830106
56,left_sq_bracket,94,210,124830123
57,left_sq_bracket,94,212,124830142
58,left_sq_bracket,94,215,124830143
59,left_sq_bracket,94,217,124830162
60,left_sq_bracket,93,222,124830182
61,left_sq_bracket,93,224,124830200
62,left_sq_bracket,93,227,124830218
63,left_sq_bracket,93,231,124830236
64,left_sq_bracket,93,233,124830255
65,left_sq_bracket,93,235,124830294
66,left_sq_bracket,95,234,124830363
67,left_sq_bracket,97,232,124830387
68,left_sq_bracket,99,232,124830407
69,left_sq_bracket,102,231,124830426
70,left_sq_bracket,104,229,124830446
71,left_sq_bracket,111,229,124830465
72,left_sq_bracket,115,228,124830485
73,left_sq_bracket,121,228,124830506
74,left_sq_bracket,127,228,124830527
75,left_sq_bracket,131,228,124830548
76,left_sq_bracket,137,228,124830569
77,left_sq_bracket,142,228,124830590
78,left_sq_bracket,144,228,124830611
79,left_sq_bracket,146,229,124830632
80,left_sq_bracket,148,229,124830654
81,left_sq_bracket,150,227,124830763
