idx,label,x,y,timestamp
0,left_sq_bracket,140,154,119361014
1,left_sq_bracket,138,153,119361074
2,left_sq_bracket,136,154,119361119
3,left_sq_bracket,134,153,119361142
4,left_sq_bracket,132,155,119361163
5,left_sq_bracket,129,154,119361191
6,left_sq_bracket,127,155,119361211
7,left_sq_bracket,125,154,119361231
8,left_sq_bracket,123,155,119361251
9,left_sq_bracket,121,154,119361275
10,left_sq_bracket,119,155,119361295
11,left_sq_bracket,117,154,119361319
12,left_sq_bracket,115,155,119361339
13,left_sq_bracket,113,156,119361363
14,left_sq_bracket,111,157,119361409
15,left_sq_bracket,109,158,119361458
16,left_sq_bracket,107,158,119361562
17,left_sq_bracket,105,158,119361625
18,left_sq_bracket,103,158,119361682
19,left_sq_bracket,101,158,119361767
20,left_sq_bracket,99,158,119361851
21,left_sq_bracket,97,157,119361940
22,left_sq_bracket,96,159,119362029
23,left_sq_bracket,96,157,119362044
24,left_sq_bracket,96,159,119362193
25,left_sq_bracket,96,161,119362237
26,left_sq_bracket,96,163,119362257
27,left_sq_bracket,96,165,119362293
28,left_sq_bracket,96,167,119362326
29,left_sq_bracket,96,169,119362358
30,left_sq_bracket,96,172,119362378
31,left_sq_bracket,96,174,119362407
32,left_sq_bracket,96,176,119362432
33,left_sq_bracket,96,178,119362460
34,left_sq_bracket,96,180,119362489
35,left_sq_bracket,96,182,119362501
36,left_sq_bracket,96,185,119362529
37,left_sq_bracket,96,187,119362553
38,left_sq_bracket,96,189,119362586
39,left_sq_bracket,96,191,119362613
40,left_sq_bracket,96,193,119362641
41,left_sq_bracket,97,195,119362670
42,left_sq_bracket,97,198,119362686
43,left_sq_bracket,98,200,119362731
44,left_sq_bracket,99,202,119362747
45,left_sq_bracket,100,204,119362783
46,left_sq_bracket,102,205,119362815
47,left_sq_bracket,103,208,119362847
48,left_sq_bracket,105,210,119362875
49,left_sq_bracket,106,212,119362911
50,left_sq_bracket,108,214,119362939
51,left_sq_bracket,109,216,119362967
52,left_sq_bracket,110,218,119363000
53,left_sq_bracket,110,220,119363024
54,left_sq_bracket,111,222,119363040
55,left_sq_bracket,112,224,119363069
56,left_sq_bracket,112,226,119363109
57,left_sq_bracket,113,228,119363130
58,left_sq_bracket,113,230,119363147
59,left_sq_bracket,114,232,119363163
60,left_sq_bracket,114,234,119363198
61,left_sq_bracket,114,236,119363217
62,left_sq_bracket,115,239,119363237
63,left_sq_bracket,116,241,119363265
64,left_sq_bracket,116,243,119363283
65,left_sq_bracket,116,246,119363305
66,left_sq_bracket,116,248,119363325
67,left_sq_bracket,116,250,119363357
68,left_sq_bracket,117,253,119363381
69,left_sq_bracket,117,255,119363400
70,left_sq_bracket,117,257,119363419
71,left_sq_bracket,118,259,119363441
72,left_sq_bracket,118,262,119363469
73,left_sq_bracket,119,264,119363505
74,left_sq_bracket,121,264,119363558
75,left_sq_bracket,123,264,119363590
76,left_sq_bracket,125,264,119363614
77,left_sq_bracket,127,263,119363638
78,left_sq_bracket,131,263,119363663
79,left_sq_bracket,136,263,119363684
80,left_sq_bracket,140,262,119363706
81,left_sq_bracket,142,262,119363728
82,left_sq_bracket,146,262,119363750
83,left_sq_bracket,150,263,119363772
84,left_sq_bracket,155,263,119363795
85,left_sq_bracket,157,263,119363826
86,left_sq_bracket,159,264,119363827
