idx,label,x,y,timestamp
0,left_sq_bracket,132,129,202087171
1,left_sq_bracket,132,131,202087179
2,left_sq_bracket,131,129,202087195
3,left_sq_bracket,129,129,202087216
4,left_sq_bracket,126,130,202087223
5,left_sq_bracket,124,130,202087230
6,left_sq_bracket,122,130,202087238
7,left_sq_bracket,119,132,202087246
8,left_sq_bracket,117,133,202087252
9,left_sq_bracket,113,133,202087259
10,left_sq_bracket,111,134,202087267
11,left_sq_bracket,108,135,202087274
12,left_sq_bracket,106,135,202087282
13,left_sq_bracket,104,135,202087294
14,left_sq_bracket,104,139,202087391
15,left_sq_bracket,105,141,202087400
16,left_sq_bracket,105,144,202087408
17,left_sq_bracket,105,148,202087416
18,left_sq_bracket,106,153,202087425
19,left_sq_bracket,106,159,202087434
20,left_sq_bracket,106,163,202087436
21,left_sq_bracket,106,170,202087445
22,left_sq_bracket,105,178,202087454
23,left_sq_bracket,105,181,202087455
24,left_sq_bracket,104,189,202087466
25,left_sq_bracket,102,201,202087476
26,left_sq_bracket,100,208,202087487
27,left_sq_bracket,100,211,202087488
28,left_sq_bracket,99,216,202087499
29,left_sq_bracket,98,218,202087500
30,left_sq_bracket,97,225,202087511
31,left_sq_bracket,97,228,202087522
32,left_sq_bracket,96,230,202087533
33,left_sq_bracket,96,233,202087545
34,left_sq_bracket,95,235,202087556
35,left_sq_bracket,95,237,202087568
36,left_sq_bracket,94,239,202087583
37,left_sq_bracket,92,241,202087604
38,left_sq_bracket,94,239,202087678
39,left_sq_bracket,96,238,202087690
40,left_sq_bracket,103,237,202087703
41,left_sq_bracket,109,235,202087717
42,left_sq_bracket,118,235,202087730
43,left_sq_bracket,124,234,202087744
44,left_sq_bracket,128,235,202087757
45,left_sq_bracket,131,234,202087758
46,left_sq_bracket,133,234,202087772
47,left_sq_bracket,136,234,202087786
48,left_sq_bracket,138,234,202087838
49,left_sq_bracket,139,232,202087853
