idx,label,x,y,timestamp
0,left_sq_bracket,127,156,11500385
1,left_sq_bracket,125,156,11500441
2,left_sq_bracket,123,156,11500461
3,left_sq_bracket,120,156,11500481
4,left_sq_bracket,118,156,11500497
5,left_sq_bracket,116,156,11500513
6,left_sq_bracket,113,156,11500525
7,left_sq_bracket,111,157,11500537
8,left_sq_bracket,108,157,11500550
9,left_sq_bracket,106,157,11500562
10,left_sq_bracket,104,157,11500570
11,left_sq_bracket,102,157,11500579
12,left_sq_bracket,100,158,11500587
13,left_sq_bracket,97,159,11500598
14,left_sq_bracket,94,160,11500611
15,left_sq_bracket,92,159,11500623
16,left_sq_bracket,90,160,11500635
17,left_sq_bracket,88,160,11500647
18,left_sq_bracket,86,161,11500659
19,left_sq_bracket,83,161,11500675
20,left_sq_bracket,81,161,11500687
21,left_sq_bracket,79,162,11500699
22,left_sq_bracket,77,162,11500715
23,left_sq_bracket,75,162,11500727
24,left_sq_bracket,73,163,11500747
25,left_sq_bracket,71,162,11500763
26,left_sq_bracket,69,163,11500783
27,left_sq_bracket,67,163,11500804
28,left_sq_bracket,65,163,11500845
29,left_sq_bracket,66,166,11501183
30,left_sq_bracket,67,168,11501204
31,left_sq_bracket,68,170,11501224
32,left_sq_bracket,68,172,11501237
33,left_sq_bracket,70,177,11501249
34,left_sq_bracket,70,179,11501262
35,left_sq_bracket,71,184,11501274
36,left_sq_bracket,71,186,11501288
37,left_sq_bracket,72,189,11501301
38,left_sq_bracket,72,191,11501314
39,left_sq_bracket,73,193,11501327
40,left_sq_bracket,73,198,11501340
41,left_sq_bracket,73,200,11501355
42,left_sq_bracket,74,202,11501356
43,left_sq_bracket,74,204,11501371
44,left_sq_bracket,74,207,11501385
45,left_sq_bracket,74,210,11501399
46,left_sq_bracket,74,214,11501413
47,left_sq_bracket,75,216,11501430
48,left_sq_bracket,75,221,11501445
49,left_sq_bracket,76,225,11501460
50,left_sq_bracket,77,229,11501476
51,left_sq_bracket,77,231,11501491
52,left_sq_bracket,78,233,11501492
53,left_sq_bracket,78,236,11501508
54,left_sq_bracket,78,240,11501524
55,left_sq_bracket,79,245,11501543
56,left_sq_bracket,80,250,11501560
57,left_sq_bracket,80,252,11501576
58,left_sq_bracket,80,254,11501597
59,left_sq_bracket,80,257,11501625
60,left_sq_bracket,80,259,11501665
61,left_sq_bracket,82,259,11501815
62,left_sq_bracket,84,260,11501839
63,left_sq_bracket,87,259,11501857
64,left_sq_bracket,89,259,11501876
65,left_sq_bracket,91,259,11501894
66,left_sq_bracket,95,258,11501913
67,left_sq_bracket,98,257,11501932
68,left_sq_bracket,103,257,11501954
69,left_sq_bracket,108,255,11501973
70,left_sq_bracket,110,254,11501992
71,left_sq_bracket,115,255,11502012
72,left_sq_bracket,117,254,11502032
73,left_sq_bracket,121,254,11502054
74,left_sq_bracket,124,255,11502076
75,left_sq_bracket,128,255,11502096
76,left_sq_bracket,131,255,11502117
77,left_sq_bracket,133,255,11502138
78,left_sq_bracket,135,256,11502159
79,left_sq_bracket,137,257,11502247
