idx,label,x,y,timestamp
0,left_sq_bracket,134,137,121393182
1,left_sq_bracket,132,136,121393188
2,left_sq_bracket,130,134,121393195
3,left_sq_bracket,128,134,121393210
4,left_sq_bracket,126,135,121393238
5,left_sq_bracket,124,134,121393262
6,left_sq_bracket,122,135,121393279
7,left_sq_bracket,120,135,121393291
8,left_sq_bracket,117,135,121393303
9,left_sq_bracket,115,135,121393311
10,left_sq_bracket,113,135,121393319
11,left_sq_bracket,110,136,121393327
12,left_sq_bracket,108,135,121393335
13,left_sq_bracket,106,136,121393348
14,left_sq_bracket,104,135,121393360
15,left_sq_bracket,101,135,121393374
16,left_sq_bracket,98,136,121393386
17,left_sq_bracket,95,136,121393398
18,left_sq_bracket,93,135,121393410
19,left_sq_bracket,91,136,121393426
20,left_sq_bracket,89,138,121393589
21,left_sq_bracket,89,140,121393598
22,left_sq_bracket,89,143,121393609
23,left_sq_bracket,89,145,121393619
24,left_sq_bracket,89,148,121393629
25,left_sq_bracket,89,152,121393639
26,left_sq_bracket,89,155,121393649
27,left_sq_bracket,89,159,121393650
28,left_sq_bracket,89,165,121393660
29,left_sq_bracket,89,168,121393662
30,left_sq_bracket,89,174,121393673
31,left_sq_bracket,88,177,121393674
32,left_sq_bracket,88,184,121393686
33,left_sq_bracket,87,192,121393698
34,left_sq_bracket,87,199,121393710
35,left_sq_bracket,87,206,121393723
36,left_sq_bracket,86,212,121393736
37,left_sq_bracket,86,218,121393748
38,left_sq_bracket,86,220,121393749
39,left_sq_bracket,85,223,121393762
40,left_sq_bracket,85,231,121393776
41,left_sq_bracket,85,237,121393789
42,left_sq_bracket,85,243,121393803
43,left_sq_bracket,85,246,121393817
44,left_sq_bracket,86,248,121393818
45,left_sq_bracket,86,251,121393832
46,left_sq_bracket,86,253,121393846
47,left_sq_bracket,86,256,121393861
48,left_sq_bracket,86,258,121393888
49,left_sq_bracket,86,260,121393908
50,left_sq_bracket,88,260,121394022
51,left_sq_bracket,90,259,121394043
52,left_sq_bracket,92,260,121394065
53,left_sq_bracket,94,257,121394067
54,left_sq_bracket,96,257,121394086
55,left_sq_bracket,101,257,121394105
56,left_sq_bracket,106,257,121394128
57,left_sq_bracket,110,257,121394148
58,left_sq_bracket,115,256,121394168
59,left_sq_bracket,119,254,121394188
60,left_sq_bracket,122,254,121394206
61,left_sq_bracket,124,254,121394228
62,left_sq_bracket,126,254,121394248
63,left_sq_bracket,128,253,121394268
64,left_sq_bracket,129,251,121394391
