idx,label,x,y,timestamp
0,left_sq_bracket,161,130,268179885
1,left_sq_bracket,159,129,268179907
2,left_sq_bracket,156,129,268179924
3,left_sq_bracket,154,128,268179936
4,left_sq_bracket,152,128,268179945
5,left_sq_bracket,149,127,268179957
6,left_sq_bracket,147,127,268179965
7,left_sq_bracket,145,126,268179973
8,left_sq_bracket,142,125,268179981
9,left_sq_bracket,139,126,268179989
10,left_sq_bracket,137,125,268179997
11,left_sq_bracket,134,126,268180005
12,left_sq_bracket,131,126,268180013
13,left_sq_bracket,129,127,268180021
14,left_sq_bracket,127,127,268180030
15,left_sq_bracket,125,127,268180038
16,left_sq_bracket,123,129,268180049
17,left_sq_bracket,121,129,268180066
18,left_sq_bracket,119,131,268180126
19,left_sq_bracket,121,131,268180174
20,left_sq_bracket,121,134,268180191
21,left_sq_bracket,122,136,268180203
22,left_sq_bracket,122,138,268180212
23,left_sq_bracket,122,141,268180222
24,left_sq_bracket,122,145,268180232
25,left_sq_bracket,122,148,268180242
26,left_sq_bracket,122,155,268180252
27,left_sq_bracket,122,159,268180262
28,left_sq_bracket,122,162,268180264
29,left_sq_bracket,122,168,268180274
30,left_sq_bracket,122,170,268180275
31,left_sq_bracket,123,175,268180287
32,left_sq_bracket,122,178,268180288
33,left_sq_bracket,122,185,268180300
34,left_sq_bracket,122,194,268180312
35,left_sq_bracket,122,199,268180324
36,left_sq_bracket,121,205,268180336
37,left_sq_bracket,120,211,268180349
38,left_sq_bracket,120,214,268180363
39,left_sq_bracket,120,217,268180376
40,left_sq_bracket,120,219,268180390
41,left_sq_bracket,121,221,268180416
42,left_sq_bracket,123,221,268180440
43,left_sq_bracket,125,221,268180454
44,left_sq_bracket,128,220,268180469
45,left_sq_bracket,133,219,268180483
46,left_sq_bracket,139,219,268180498
47,left_sq_bracket,147,219,268180513
48,left_sq_bracket,155,219,268180529
49,left_sq_bracket,162,217,268180545
50,left_sq_bracket,168,215,268180561
51,left_sq_bracket,172,213,268180577
52,left_sq_bracket,175,213,268180593
