idx,label,x,y,timestamp
0,left_sq_bracket,130,131,956073
1,left_sq_bracket,128,131,956093
2,left_sq_bracket,126,131,956106
3,left_sq_bracket,124,130,956121
4,left_sq_bracket,121,131,956138
5,left_sq_bracket,119,132,956150
6,left_sq_bracket,117,132,956158
7,left_sq_bracket,115,132,956166
8,left_sq_bracket,112,132,956174
9,left_sq_bracket,110,132,956182
10,left_sq_bracket,108,132,956190
11,left_sq_bracket,106,133,956199
12,left_sq_bracket,104,133,956206
13,left_sq_bracket,101,132,956218
14,left_sq_bracket,99,132,956231
15,left_sq_bracket,96,131,956244
16,left_sq_bracket,94,132,956257
17,left_sq_bracket,92,133,956273
18,left_sq_bracket,90,133,956290
19,left_sq_bracket,88,133,956314
20,left_sq_bracket,87,135,956330
21,left_sq_bracket,87,137,956342
22,left_sq_bracket,86,140,956359
23,left_sq_bracket,86,142,956375
24,left_sq_bracket,87,146,956386
25,left_sq_bracket,87,148,956397
26,left_sq_bracket,87,150,956408
27,left_sq_bracket,88,156,956419
28,left_sq_bracket,89,159,956430
29,left_sq_bracket,89,162,956442
30,left_sq_bracket,89,165,956443
31,left_sq_bracket,90,172,956456
32,left_sq_bracket,90,177,956469
33,left_sq_bracket,92,183,956481
34,left_sq_bracket,93,191,956495
35,left_sq_bracket,93,194,956508
36,left_sq_bracket,94,199,956521
37,left_sq_bracket,94,206,956535
38,left_sq_bracket,95,212,956549
39,left_sq_bracket,96,217,956563
40,left_sq_bracket,97,222,956577
41,left_sq_bracket,98,228,956591
42,left_sq_bracket,98,232,956605
43,left_sq_bracket,98,234,956620
44,left_sq_bracket,99,239,956634
45,left_sq_bracket,99,241,956650
46,left_sq_bracket,99,243,956665
47,left_sq_bracket,99,245,956680
48,left_sq_bracket,99,247,956696
49,left_sq_bracket,99,250,956711
50,left_sq_bracket,98,254,956727
51,left_sq_bracket,98,256,956751
52,left_sq_bracket,98,258,956780
53,left_sq_bracket,100,258,956863
54,left_sq_bracket,102,260,956884
55,left_sq_bracket,104,260,956900
56,left_sq_bracket,106,260,956917
57,left_sq_bracket,109,261,956935
58,left_sq_bracket,114,260,956953
59,left_sq_bracket,118,261,956971
60,left_sq_bracket,125,259,956989
61,left_sq_bracket,130,257,957008
62,left_sq_bracket,134,256,957027
63,left_sq_bracket,139,256,957046
64,left_sq_bracket,143,256,957065
65,left_sq_bracket,148,253,957084
66,left_sq_bracket,150,254,957103
67,left_sq_bracket,151,252,957123
