idx,label,x,y,timestamp
0,left_sq_bracket,160,128,88298042
1,left_sq_bracket,157,128,88298066
2,left_sq_bracket,154,128,88298078
3,left_sq_bracket,152,129,88298086
4,left_sq_bracket,149,129,88298094
5,left_sq_bracket,147,130,88298100
6,left_sq_bracket,144,129,88298106
7,left_sq_bracket,140,130,88298114
8,left_sq_bracket,138,131,88298121
9,left_sq_bracket,136,131,88298127
10,left_sq_bracket,132,131,88298134
11,left_sq_bracket,129,130,88298141
12,left_sq_bracket,127,131,88298148
13,left_sq_bracket,124,132,88298155
14,left_sq_bracket,121,133,88298163
15,left_sq_bracket,119,133,88298171
16,left_sq_bracket,117,133,88298179
17,left_sq_bracket,115,134,88298188
18,left_sq_bracket,114,136,88298214
19,left_sq_bracket,115,138,88298235
20,left_sq_bracket,117,140,88298245
21,left_sq_bracket,118,143,88298254
22,left_sq_bracket,119,145,88298264
23,left_sq_bracket,121,151,88298274
24,left_sq_bracket,123,159,88298284
25,left_sq_bracket,123,165,88298294
26,left_sq_bracket,124,172,88298304
27,left_sq_bracket,124,183,88298315
28,left_sq_bracket,124,190,88298326
29,left_sq_bracket,124,199,88298337
30,left_sq_bracket,125,204,88298348
31,left_sq_bracket,124,212,88298360
32,left_sq_bracket,124,215,88298371
33,left_sq_bracket,124,222,88298383
34,left_sq_bracket,123,224,88298395
35,left_sq_bracket,123,227,88298408
36,left_sq_bracket,123,229,88298420
37,left_sq_bracket,123,232,88298432
38,left_sq_bracket,125,232,88298471
39,left_sq_bracket,127,231,88298484
40,left_sq_bracket,130,231,88298497
41,left_sq_bracket,133,229,88298510
42,left_sq_bracket,136,229,88298511
43,left_sq_bracket,139,228,88298526
44,left_sq_bracket,148,227,88298540
45,left_sq_bracket,156,229,88298556
46,left_sq_bracket,161,227,88298570
47,left_sq_bracket,167,227,88298588
48,left_sq_bracket,170,228,88298602
49,left_sq_bracket,172,229,88298603
