idx,label,x,y,timestamp
0,left_sq_bracket,112,147,122638376
1,left_sq_bracket,110,148,122638388
2,left_sq_bracket,108,150,122638400
3,left_sq_bracket,106,150,122638409
4,left_sq_bracket,104,151,122638417
5,left_sq_bracket,101,151,122638425
6,left_sq_bracket,98,151,122638434
7,left_sq_bracket,95,151,122638442
8,left_sq_bracket,92,151,122638450
9,left_sq_bracket,89,150,122638458
10,left_sq_bracket,86,150,122638466
11,left_sq_bracket,83,149,122638474
12,left_sq_bracket,81,149,122638482
13,left_sq_bracket,79,150,122638491
14,left_sq_bracket,77,151,122638503
15,left_sq_bracket,75,153,122638520
16,left_sq_bracket,74,156,122638532
17,left_sq_bracket,75,159,122638540
18,left_sq_bracket,75,165,122638549
19,left_sq_bracket,76,167,122638558
20,left_sq_bracket,78,175,122638567
21,left_sq_bracket,80,184,122638577
22,left_sq_bracket,81,191,122638587
23,left_sq_bracket,82,201,122638597
24,left_sq_bracket,82,208,122638606
25,left_sq_bracket,82,218,122638617
26,left_sq_bracket,82,224,122638627
27,left_sq_bracket,82,226,122638628
28,left_sq_bracket,82,229,122638639
29,left_sq_bracket,82,233,122638640
30,left_sq_bracket,83,237,122638651
31,left_sq_bracket,84,243,122638663
32,left_sq_bracket,85,245,122638674
33,left_sq_bracket,86,247,122638686
34,left_sq_bracket,89,250,122638698
35,left_sq_bracket,92,252,122638710
36,left_sq_bracket,97,252,122638723
37,left_sq_bracket,107,250,122638736
38,left_sq_bracket,113,249,122638750
39,left_sq_bracket,118,248,122638763
