idx,label,x,y,timestamp
0,left_sq_bracket,121,130,117517285
1,left_sq_bracket,119,131,117517304
2,left_sq_bracket,117,130,117517321
3,left_sq_bracket,115,130,117517329
4,left_sq_bracket,113,129,117517338
5,left_sq_bracket,111,130,117517346
6,left_sq_bracket,108,129,117517354
7,left_sq_bracket,105,129,117517362
8,left_sq_bracket,102,131,117517370
9,left_sq_bracket,100,131,117517378
10,left_sq_bracket,97,130,117517386
11,left_sq_bracket,95,130,117517394
12,left_sq_bracket,93,131,117517402
13,left_sq_bracket,90,131,117517415
14,left_sq_bracket,87,131,117517427
15,left_sq_bracket,85,131,117517444
16,left_sq_bracket,83,133,117517477
17,left_sq_bracket,84,135,117517517
18,left_sq_bracket,84,138,117517533
19,left_sq_bracket,85,140,117517542
20,left_sq_bracket,85,142,117517550
21,left_sq_bracket,86,145,117517559
22,left_sq_bracket,87,148,117517569
23,left_sq_bracket,88,153,117517578
24,left_sq_bracket,88,158,117517588
25,left_sq_bracket,88,160,117517589
26,left_sq_bracket,89,164,117517599
27,left_sq_bracket,89,172,117517610
28,left_sq_bracket,89,174,117517620
29,left_sq_bracket,90,178,117517621
30,left_sq_bracket,90,182,117517632
31,left_sq_bracket,90,188,117517644
32,left_sq_bracket,91,190,117517645
33,left_sq_bracket,91,197,117517657
34,left_sq_bracket,92,201,117517669
35,left_sq_bracket,93,207,117517681
36,left_sq_bracket,93,210,117517682
37,left_sq_bracket,94,216,117517694
38,left_sq_bracket,95,221,117517707
39,left_sq_bracket,95,229,117517720
40,left_sq_bracket,95,232,117517721
41,left_sq_bracket,95,237,117517735
42,left_sq_bracket,96,241,117517748
43,left_sq_bracket,96,244,117517749
44,left_sq_bracket,96,246,117517764
45,left_sq_bracket,96,251,117517778
46,left_sq_bracket,96,255,117517793
47,left_sq_bracket,96,257,117517809
48,left_sq_bracket,97,259,117517829
49,left_sq_bracket,99,260,117517882
50,left_sq_bracket,101,261,117517897
51,left_sq_bracket,106,260,117517912
52,left_sq_bracket,112,260,117517927
53,left_sq_bracket,120,259,117517943
54,left_sq_bracket,127,259,117517959
55,left_sq_bracket,133,259,117517975
56,left_sq_bracket,140,259,117517991
57,left_sq_bracket,146,260,117518008
58,left_sq_bracket,148,259,117518025
59,left_sq_bracket,151,259,117518042
60,left_sq_bracket,152,256,117518090
